stateCode,reportDate,source,cases_day,recovered_day,deaths_day,reportDate_timestamp,ags,community_name,cases,deaths,recovered,population_number,population_density
DE-BE,17-04-2020,RKI,11,3,0,1587081600000,11006,Berlin Steglitz-Zehlendorf,385,4,311,308697,3012
DE-BE,18-04-2020,RKI,3,0,0,1587168000000,11006,Berlin Steglitz-Zehlendorf,388,4,311,308697,3012
DE-BE,19-04-2020,RKI,3,1,1,1587254400000,11006,Berlin Steglitz-Zehlendorf,391,5,312,308697,3012
DE-BE,21-04-2020,RKI,2,0,0,1587427200000,11006,Berlin Steglitz-Zehlendorf,393,5,312,308697,3012
DE-BE,05-03-2020,RKI,0,0,0,1583366400000,11007,Berlin Tempelhof-Schöneberg,0,0,0,351644,6624
DE-BE,06-03-2020,RKI,0,0,0,1583452800000,11007,Berlin Tempelhof-Schöneberg,0,0,0,351644,6624
DE-BE,09-03-2020,RKI,2,2,0,1583712000000,11007,Berlin Tempelhof-Schöneberg,2,0,2,351644,6624
DE-BE,10-03-2020,RKI,4,4,0,1583798400000,11007,Berlin Tempelhof-Schöneberg,6,0,6,351644,6624
DE-BE,11-03-2020,RKI,0,0,0,1583884800000,11007,Berlin Tempelhof-Schöneberg,6,0,6,351644,6624
DE-BE,12-03-2020,RKI,4,4,0,1583971200000,11007,Berlin Tempelhof-Schöneberg,10,0,10,351644,6624
DE-BE,13-03-2020,RKI,6,6,0,1584057600000,11007,Berlin Tempelhof-Schöneberg,16,0,16,351644,6624
DE-BE,14-03-2020,RKI,1,1,0,1584144000000,11007,Berlin Tempelhof-Schöneberg,17,0,17,351644,6624
DE-BE,15-03-2020,RKI,0,0,0,1584230400000,11007,Berlin Tempelhof-Schöneberg,17,0,17,351644,6624
DE-BE,16-03-2020,RKI,5,5,0,1584316800000,11007,Berlin Tempelhof-Schöneberg,22,0,22,351644,6624
DE-BE,17-03-2020,RKI,10,10,0,1584403200000,11007,Berlin Tempelhof-Schöneberg,32,0,32,351644,6624
DE-BE,18-03-2020,RKI,25,25,0,1584489600000,11007,Berlin Tempelhof-Schöneberg,57,0,57,351644,6624
DE-BE,19-03-2020,RKI,14,14,0,1584576000000,11007,Berlin Tempelhof-Schöneberg,71,0,71,351644,6624
DE-BE,20-03-2020,RKI,14,14,0,1584662400000,11007,Berlin Tempelhof-Schöneberg,85,0,85,351644,6624
DE-BE,21-03-2020,RKI,14,14,0,1584748800000,11007,Berlin Tempelhof-Schöneberg,99,0,99,351644,6624
DE-BE,22-03-2020,RKI,1,1,0,1584835200000,11007,Berlin Tempelhof-Schöneberg,100,0,100,351644,6624
DE-BE,23-03-2020,RKI,11,11,0,1584921600000,11007,Berlin Tempelhof-Schöneberg,111,0,111,351644,6624
DE-BE,24-03-2020,RKI,30,29,1,1585008000000,11007,Berlin Tempelhof-Schöneberg,141,1,140,351644,6624
DE-BE,25-03-2020,RKI,29,28,1,1585094400000,11007,Berlin Tempelhof-Schöneberg,170,2,168,351644,6624
DE-BE,26-03-2020,RKI,24,22,1,1585180800000,11007,Berlin Tempelhof-Schöneberg,194,3,190,351644,6624
DE-BE,27-03-2020,RKI,21,20,1,1585267200000,11007,Berlin Tempelhof-Schöneberg,215,4,210,351644,6624
DE-BE,28-03-2020,RKI,9,7,2,1585353600000,11007,Berlin Tempelhof-Schöneberg,224,6,217,351644,6624
DE-BE,29-03-2020,RKI,9,6,1,1585440000000,11007,Berlin Tempelhof-Schöneberg,233,7,223,351644,6624
DE-BE,30-03-2020,RKI,19,17,0,1585526400000,11007,Berlin Tempelhof-Schöneberg,252,7,240,351644,6624
DE-BE,31-03-2020,RKI,24,22,0,1585612800000,11007,Berlin Tempelhof-Schöneberg,276,7,262,351644,6624
DE-BE,01-04-2020,RKI,13,10,0,1585699200000,11007,Berlin Tempelhof-Schöneberg,289,7,272,351644,6624
DE-BE,02-04-2020,RKI,18,13,0,1585785600000,11007,Berlin Tempelhof-Schöneberg,307,7,285,351644,6624
DE-BE,03-04-2020,RKI,30,24,2,1585872000000,11007,Berlin Tempelhof-Schöneberg,337,9,309,351644,6624
DE-BE,04-04-2020,RKI,21,18,0,1585958400000,11007,Berlin Tempelhof-Schöneberg,358,9,327,351644,6624
DE-BE,05-04-2020,RKI,8,6,0,1586044800000,11007,Berlin Tempelhof-Schöneberg,366,9,333,351644,6624
DE-BE,06-04-2020,RKI,8,4,1,1586131200000,11007,Berlin Tempelhof-Schöneberg,374,10,337,351644,6624
DE-BE,07-04-2020,RKI,17,10,3,1586217600000,11007,Berlin Tempelhof-Schöneberg,391,13,347,351644,6624
DE-BE,08-04-2020,RKI,17,14,0,1586304000000,11007,Berlin Tempelhof-Schöneberg,408,13,361,351644,6624
DE-BE,09-04-2020,RKI,17,9,1,1586390400000,11007,Berlin Tempelhof-Schöneberg,425,14,370,351644,6624
DE-BE,10-04-2020,RKI,10,4,0,1586476800000,11007,Berlin Tempelhof-Schöneberg,435,14,374,351644,6624
DE-BE,11-04-2020,RKI,2,0,0,1586563200000,11007,Berlin Tempelhof-Schöneberg,437,14,374,351644,6624
DE-BE,12-04-2020,RKI,3,1,0,1586649600000,11007,Berlin Tempelhof-Schöneberg,440,14,375,351644,6624
DE-BE,13-04-2020,RKI,1,0,0,1586736000000,11007,Berlin Tempelhof-Schöneberg,441,14,375,351644,6624
DE-BE,14-04-2020,RKI,5,2,0,1586822400000,11007,Berlin Tempelhof-Schöneberg,446,14,377,351644,6624
DE-BE,15-04-2020,RKI,15,4,0,1586908800000,11007,Berlin Tempelhof-Schöneberg,461,14,381,351644,6624
DE-BE,16-04-2020,RKI,7,1,0,1586995200000,11007,Berlin Tempelhof-Schöneberg,468,14,382,351644,6624
DE-BE,17-04-2020,RKI,7,0,0,1587081600000,11007,Berlin Tempelhof-Schöneberg,475,14,382,351644,6624
DE-BE,18-04-2020,RKI,8,1,0,1587168000000,11007,Berlin Tempelhof-Schöneberg,483,14,383,351644,6624
DE-BE,19-04-2020,RKI,2,0,0,1587254400000,11007,Berlin Tempelhof-Schöneberg,485,14,383,351644,6624
DE-BE,20-04-2020,RKI,5,1,0,1587340800000,11007,Berlin Tempelhof-Schöneberg,490,14,384,351644,6624
DE-BE,21-04-2020,RKI,0,0,0,1587427200000,11007,Berlin Tempelhof-Schöneberg,490,14,384,351644,6624
DE-BE,09-03-2020,RKI,2,2,0,1583712000000,11008,Berlin Neukölln,2,0,2,329691,7338
DE-BE,10-03-2020,RKI,0,0,0,1583798400000,11008,Berlin Neukölln,2,0,2,329691,7338
DE-BE,11-03-2020,RKI,3,3,0,1583884800000,11008,Berlin Neukölln,5,0,5,329691,7338
DE-BE,12-03-2020,RKI,6,6,0,1583971200000,11008,Berlin Neukölln,11,0,11,329691,7338
DE-BE,13-03-2020,RKI,2,2,0,1584057600000,11008,Berlin Neukölln,13,0,13,329691,7338
DE-BE,14-03-2020,RKI,0,0,0,1584144000000,11008,Berlin Neukölln,13,0,13,329691,7338
DE-BE,15-03-2020,RKI,1,1,0,1584230400000,11008,Berlin Neukölln,14,0,14,329691,7338
DE-BE,16-03-2020,RKI,1,1,0,1584316800000,11008,Berlin Neukölln,15,0,15,329691,7338
DE-BE,17-03-2020,RKI,5,5,0,1584403200000,11008,Berlin Neukölln,20,0,20,329691,7338
DE-BE,18-03-2020,RKI,10,10,0,1584489600000,11008,Berlin Neukölln,30,0,30,329691,7338
DE-BE,19-03-2020,RKI,24,24,0,1584576000000,11008,Berlin Neukölln,54,0,54,329691,7338
DE-BE,20-03-2020,RKI,15,15,0,1584662400000,11008,Berlin Neukölln,69,0,69,329691,7338
DE-BE,21-03-2020,RKI,13,13,0,1584748800000,11008,Berlin Neukölln,82,0,82,329691,7338
DE-BE,22-03-2020,RKI,2,2,0,1584835200000,11008,Berlin Neukölln,84,0,84,329691,7338
DE-BE,23-03-2020,RKI,13,13,0,1584921600000,11008,Berlin Neukölln,97,0,97,329691,7338
DE-BE,24-03-2020,RKI,23,22,1,1585008000000,11008,Berlin Neukölln,120,1,119,329691,7338
DE-BE,25-03-2020,RKI,30,30,0,1585094400000,11008,Berlin Neukölln,150,1,149,329691,7338
DE-BE,26-03-2020,RKI,26,25,1,1585180800000,11008,Berlin Neukölln,176,2,174,329691,7338
DE-BE,27-03-2020,RKI,24,24,0,1585267200000,11008,Berlin Neukölln,200,2,198,329691,7338
DE-BE,28-03-2020,RKI,34,34,0,1585353600000,11008,Berlin Neukölln,234,2,232,329691,7338
DE-BE,29-03-2020,RKI,0,0,0,1585440000000,11008,Berlin Neukölln,234,2,232,329691,7338
DE-BE,30-03-2020,RKI,9,9,0,1585526400000,11008,Berlin Neukölln,243,2,241,329691,7338
DE-BE,31-03-2020,RKI,15,14,1,1585612800000,11008,Berlin Neukölln,258,3,255,329691,7338
DE-BE,01-04-2020,RKI,34,29,4,1585699200000,11008,Berlin Neukölln,292,7,284,329691,7338
DE-BE,02-04-2020,RKI,29,25,0,1585785600000,11008,Berlin Neukölln,321,7,309,329691,7338
DE-BE,03-04-2020,RKI,35,26,3,1585872000000,11008,Berlin Neukölln,356,10,335,329691,7338
DE-BE,04-04-2020,RKI,11,8,0,1585958400000,11008,Berlin Neukölln,367,10,343,329691,7338
DE-BE,06-04-2020,RKI,22,16,1,1586131200000,11008,Berlin Neukölln,389,11,359,329691,7338
DE-BE,07-04-2020,RKI,12,12,0,1586217600000,11008,Berlin Neukölln,401,11,371,329691,7338
DE-BE,08-04-2020,RKI,18,16,2,1586304000000,11008,Berlin Neukölln,419,13,387,329691,7338
DE-BE,09-04-2020,RKI,16,13,0,1586390400000,11008,Berlin Neukölln,435,13,400,329691,7338
DE-BE,10-04-2020,RKI,7,3,1,1586476800000,11008,Berlin Neukölln,442,14,403,329691,7338
DE-BE,11-04-2020,RKI,2,0,0,1586563200000,11008,Berlin Neukölln,444,14,403,329691,7338
DE-BE,13-04-2020,RKI,4,1,0,1586736000000,11008,Berlin Neukölln,448,14,404,329691,7338
DE-BE,14-04-2020,RKI,10,6,0,1586822400000,11008,Berlin Neukölln,458,14,410,329691,7338
DE-BE,15-04-2020,RKI,8,1,0,1586908800000,11008,Berlin Neukölln,466,14,411,329691,7338
DE-BE,16-04-2020,RKI,12,9,0,1586995200000,11008,Berlin Neukölln,478,14,420,329691,7338
DE-BE,17-04-2020,RKI,10,0,1,1587081600000,11008,Berlin Neukölln,488,15,420,329691,7338
DE-BE,18-04-2020,RKI,11,0,0,1587168000000,11008,Berlin Neukölln,499,15,420,329691,7338
DE-BE,20-04-2020,RKI,11,2,0,1587340800000,11008,Berlin Neukölln,510,15,422,329691,7338
DE-BE,21-04-2020,RKI,11,3,0,1587427200000,11008,Berlin Neukölln,521,15,425,329691,7338
DE-BE,12-03-2020,RKI,2,2,0,1583971200000,11009,Berlin Treptow-Köpenick,4,0,4,271153,1610
DE-BE,13-03-2020,RKI,2,2,0,1584057600000,11009,Berlin Treptow-Köpenick,6,0,6,271153,1610
DE-BE,16-03-2020,RKI,3,3,0,1584316800000,11009,Berlin Treptow-Köpenick,9,0,9,271153,1610
DE-BE,17-03-2020,RKI,8,8,0,1584403200000,11009,Berlin Treptow-Köpenick,17,0,17,271153,1610
DE-BE,18-03-2020,RKI,7,7,0,1584489600000,11009,Berlin Treptow-Köpenick,24,0,24,271153,1610
DE-BE,19-03-2020,RKI,11,11,0,1584576000000,11009,Berlin Treptow-Köpenick,35,0,35,271153,1610
DE-BE,20-03-2020,RKI,15,15,0,1584662400000,11009,Berlin Treptow-Köpenick,50,0,50,271153,1610
DE-BE,21-03-2020,RKI,0,0,0,1584748800000,11009,Berlin Treptow-Köpenick,50,0,50,271153,1610
DE-BE,22-03-2020,RKI,1,1,0,1584835200000,11009,Berlin Treptow-Köpenick,51,0,51,271153,1610
DE-BE,23-03-2020,RKI,11,11,0,1584921600000,11009,Berlin Treptow-Köpenick,62,0,62,271153,1610
DE-BE,24-03-2020,RKI,14,13,1,1585008000000,11009,Berlin Treptow-Köpenick,76,1,75,271153,1610
DE-BE,25-03-2020,RKI,16,15,1,1585094400000,11009,Berlin Treptow-Köpenick,92,2,90,271153,1610
DE-BE,26-03-2020,RKI,12,12,0,1585180800000,11009,Berlin Treptow-Köpenick,104,2,102,271153,1610
DE-BE,27-03-2020,RKI,10,10,0,1585267200000,11009,Berlin Treptow-Köpenick,114,2,112,271153,1610
DE-BE,28-03-2020,RKI,6,6,0,1585353600000,11009,Berlin Treptow-Köpenick,120,2,118,271153,1610
DE-BE,29-03-2020,RKI,5,5,0,1585440000000,11009,Berlin Treptow-Köpenick,125,2,123,271153,1610
DE-BE,30-03-2020,RKI,7,7,0,1585526400000,11009,Berlin Treptow-Köpenick,132,2,130,271153,1610
DE-BE,31-03-2020,RKI,6,5,0,1585612800000,11009,Berlin Treptow-Köpenick,138,2,135,271153,1610
DE-BE,01-04-2020,RKI,5,4,0,1585699200000,11009,Berlin Treptow-Köpenick,143,2,139,271153,1610
DE-BE,02-04-2020,RKI,7,6,0,1585785600000,11009,Berlin Treptow-Köpenick,150,2,145,271153,1610
DE-BE,03-04-2020,RKI,15,13,0,1585872000000,11009,Berlin Treptow-Köpenick,165,2,158,271153,1610
DE-BE,04-04-2020,RKI,0,0,0,1585958400000,11009,Berlin Treptow-Köpenick,165,2,158,271153,1610
DE-BE,05-04-2020,RKI,2,2,0,1586044800000,11009,Berlin Treptow-Köpenick,167,2,160,271153,1610
DE-BE,06-04-2020,RKI,5,5,0,1586131200000,11009,Berlin Treptow-Köpenick,172,2,165,271153,1610
DE-BE,07-04-2020,RKI,12,12,0,1586217600000,11009,Berlin Treptow-Köpenick,184,2,177,271153,1610
DE-BE,08-04-2020,RKI,10,9,1,1586304000000,11009,Berlin Treptow-Köpenick,194,3,186,271153,1610
DE-BE,09-04-2020,RKI,10,8,1,1586390400000,11009,Berlin Treptow-Köpenick,204,4,194,271153,1610
DE-BE,10-04-2020,RKI,2,1,0,1586476800000,11009,Berlin Treptow-Köpenick,206,4,195,271153,1610
DE-BE,11-04-2020,RKI,2,2,0,1586563200000,11009,Berlin Treptow-Köpenick,208,4,197,271153,1610
DE-BE,13-04-2020,RKI,1,1,0,1586736000000,11009,Berlin Treptow-Köpenick,209,4,198,271153,1610
DE-BE,14-04-2020,RKI,7,5,0,1586822400000,11009,Berlin Treptow-Köpenick,216,4,203,271153,1610
DE-BE,15-04-2020,RKI,1,0,0,1586908800000,11009,Berlin Treptow-Köpenick,217,4,203,271153,1610
DE-BE,16-04-2020,RKI,0,0,0,1586995200000,11009,Berlin Treptow-Köpenick,217,4,203,271153,1610
DE-BE,17-04-2020,RKI,2,0,0,1587081600000,11009,Berlin Treptow-Köpenick,219,4,203,271153,1610
DE-BE,18-04-2020,RKI,11,0,0,1587168000000,11009,Berlin Treptow-Köpenick,230,4,203,271153,1610
DE-BE,19-04-2020,RKI,0,0,0,1587254400000,11009,Berlin Treptow-Köpenick,230,4,203,271153,1610
DE-BE,20-04-2020,RKI,0,0,0,1587340800000,11009,Berlin Treptow-Köpenick,230,4,203,271153,1610
DE-BE,21-04-2020,RKI,3,0,0,1587427200000,11009,Berlin Treptow-Köpenick,233,4,203,271153,1610
DE-BE,22-04-2020,RKI,0,0,0,1587513600000,11009,Berlin Treptow-Köpenick,233,4,203,271153,1610
DE-BE,09-03-2020,RKI,0,0,0,1583712000000,11010,Berlin Marzahn-Hellersdorf,0,0,0,268548,4350
DE-BE,10-03-2020,RKI,0,0,0,1583798400000,11010,Berlin Marzahn-Hellersdorf,0,0,0,268548,4350
DE-BE,12-03-2020,RKI,0,0,0,1583971200000,11010,Berlin Marzahn-Hellersdorf,0,0,0,268548,4350
DE-BE,14-03-2020,RKI,3,3,0,1584144000000,11010,Berlin Marzahn-Hellersdorf,3,0,3,268548,4350
DE-BE,15-03-2020,RKI,1,1,0,1584230400000,11010,Berlin Marzahn-Hellersdorf,4,0,4,268548,4350
DE-BE,16-03-2020,RKI,0,0,0,1584316800000,11010,Berlin Marzahn-Hellersdorf,4,0,4,268548,4350
DE-BE,17-03-2020,RKI,5,5,0,1584403200000,11010,Berlin Marzahn-Hellersdorf,9,0,9,268548,4350
DE-BE,18-03-2020,RKI,2,2,0,1584489600000,11010,Berlin Marzahn-Hellersdorf,11,0,11,268548,4350
DE-BE,19-03-2020,RKI,3,3,0,1584576000000,11010,Berlin Marzahn-Hellersdorf,14,0,14,268548,4350
DE-BE,20-03-2020,RKI,4,4,0,1584662400000,11010,Berlin Marzahn-Hellersdorf,18,0,18,268548,4350
DE-BE,21-03-2020,RKI,7,7,0,1584748800000,11010,Berlin Marzahn-Hellersdorf,25,0,25,268548,4350
DE-BE,22-03-2020,RKI,1,1,0,1584835200000,11010,Berlin Marzahn-Hellersdorf,26,0,26,268548,4350
DE-BE,23-03-2020,RKI,1,1,0,1584921600000,11010,Berlin Marzahn-Hellersdorf,27,0,27,268548,4350
DE-BE,24-03-2020,RKI,3,3,0,1585008000000,11010,Berlin Marzahn-Hellersdorf,30,0,30,268548,4350
DE-BE,25-03-2020,RKI,3,3,0,1585094400000,11010,Berlin Marzahn-Hellersdorf,33,0,33,268548,4350
DE-BE,26-03-2020,RKI,12,12,0,1585180800000,11010,Berlin Marzahn-Hellersdorf,45,0,45,268548,4350
DE-BE,27-03-2020,RKI,5,5,0,1585267200000,11010,Berlin Marzahn-Hellersdorf,50,0,50,268548,4350
DE-BE,28-03-2020,RKI,10,10,0,1585353600000,11010,Berlin Marzahn-Hellersdorf,60,0,60,268548,4350
DE-BE,29-03-2020,RKI,0,0,0,1585440000000,11010,Berlin Marzahn-Hellersdorf,60,0,60,268548,4350
DE-BE,30-03-2020,RKI,3,2,0,1585526400000,11010,Berlin Marzahn-Hellersdorf,63,0,62,268548,4350
DE-BE,31-03-2020,RKI,6,5,0,1585612800000,11010,Berlin Marzahn-Hellersdorf,69,0,67,268548,4350
DE-BE,01-04-2020,RKI,7,6,0,1585699200000,11010,Berlin Marzahn-Hellersdorf,76,0,73,268548,4350
DE-BE,02-04-2020,RKI,6,6,0,1585785600000,11010,Berlin Marzahn-Hellersdorf,82,0,79,268548,4350
DE-BE,03-04-2020,RKI,7,7,0,1585872000000,11010,Berlin Marzahn-Hellersdorf,89,0,86,268548,4350
DE-BE,04-04-2020,RKI,7,7,0,1585958400000,11010,Berlin Marzahn-Hellersdorf,96,0,93,268548,4350
DE-BE,05-04-2020,RKI,2,1,0,1586044800000,11010,Berlin Marzahn-Hellersdorf,98,0,94,268548,4350
DE-BE,06-04-2020,RKI,5,4,0,1586131200000,11010,Berlin Marzahn-Hellersdorf,103,0,98,268548,4350
DE-BE,07-04-2020,RKI,9,8,0,1586217600000,11010,Berlin Marzahn-Hellersdorf,112,0,106,268548,4350
DE-BE,08-04-2020,RKI,8,6,0,1586304000000,11010,Berlin Marzahn-Hellersdorf,120,0,112,268548,4350
DE-BE,09-04-2020,RKI,7,6,0,1586390400000,11010,Berlin Marzahn-Hellersdorf,127,0,118,268548,4350
DE-BE,10-04-2020,RKI,2,1,0,1586476800000,11010,Berlin Marzahn-Hellersdorf,129,0,119,268548,4350
DE-BE,11-04-2020,RKI,3,1,0,1586563200000,11010,Berlin Marzahn-Hellersdorf,132,0,120,268548,4350
DE-BE,12-04-2020,RKI,3,1,0,1586649600000,11010,Berlin Marzahn-Hellersdorf,135,0,121,268548,4350
DE-BE,13-04-2020,RKI,5,2,1,1586736000000,11010,Berlin Marzahn-Hellersdorf,140,1,123,268548,4350
DE-BE,14-04-2020,RKI,1,0,0,1586822400000,11010,Berlin Marzahn-Hellersdorf,141,1,123,268548,4350
DE-BE,15-04-2020,RKI,9,6,0,1586908800000,11010,Berlin Marzahn-Hellersdorf,150,1,129,268548,4350
DE-BE,16-04-2020,RKI,5,0,0,1586995200000,11010,Berlin Marzahn-Hellersdorf,155,1,129,268548,4350
DE-BE,17-04-2020,RKI,9,3,0,1587081600000,11010,Berlin Marzahn-Hellersdorf,164,1,132,268548,4350
DE-BE,18-04-2020,RKI,5,1,0,1587168000000,11010,Berlin Marzahn-Hellersdorf,169,1,133,268548,4350
DE-BE,19-04-2020,RKI,3,0,0,1587254400000,11010,Berlin Marzahn-Hellersdorf,172,1,133,268548,4350
DE-BE,20-04-2020,RKI,5,1,0,1587340800000,11010,Berlin Marzahn-Hellersdorf,177,1,134,268548,4350
DE-BE,21-04-2020,RKI,15,0,0,1587427200000,11010,Berlin Marzahn-Hellersdorf,192,1,134,268548,4350
DE-BE,10-03-2020,RKI,0,0,0,1583798400000,11011,Berlin Lichtenberg,2,0,2,291452,5574
DE-BE,11-03-2020,RKI,0,0,0,1583884800000,11011,Berlin Lichtenberg,2,0,2,291452,5574
DE-BE,13-03-2020,RKI,0,0,0,1584057600000,11011,Berlin Lichtenberg,2,0,2,291452,5574
DE-BE,16-03-2020,RKI,5,5,0,1584316800000,11011,Berlin Lichtenberg,7,0,7,291452,5574
DE-BE,17-03-2020,RKI,5,5,0,1584403200000,11011,Berlin Lichtenberg,12,0,12,291452,5574
DE-BE,18-03-2020,RKI,6,6,0,1584489600000,11011,Berlin Lichtenberg,18,0,18,291452,5574
DE-BE,19-03-2020,RKI,6,6,0,1584576000000,11011,Berlin Lichtenberg,24,0,24,291452,5574
DE-BE,20-03-2020,RKI,8,7,1,1584662400000,11011,Berlin Lichtenberg,32,1,31,291452,5574
DE-BE,23-03-2020,RKI,9,9,0,1584921600000,11011,Berlin Lichtenberg,41,1,40,291452,5574
DE-BE,24-03-2020,RKI,13,12,1,1585008000000,11011,Berlin Lichtenberg,54,2,52,291452,5574
DE-BE,25-03-2020,RKI,5,5,0,1585094400000,11011,Berlin Lichtenberg,59,2,57,291452,5574
DE-BE,26-03-2020,RKI,10,10,0,1585180800000,11011,Berlin Lichtenberg,69,2,67,291452,5574
DE-BE,27-03-2020,RKI,5,5,0,1585267200000,11011,Berlin Lichtenberg,74,2,72,291452,5574
DE-BE,30-03-2020,RKI,18,13,1,1585526400000,11011,Berlin Lichtenberg,92,3,85,291452,5574
DE-BE,31-03-2020,RKI,10,9,0,1585612800000,11011,Berlin Lichtenberg,102,3,94,291452,5574
DE-BE,01-04-2020,RKI,3,3,0,1585699200000,11011,Berlin Lichtenberg,105,3,97,291452,5574
DE-BE,02-04-2020,RKI,10,8,0,1585785600000,11011,Berlin Lichtenberg,115,3,105,291452,5574
DE-BE,03-04-2020,RKI,7,5,0,1585872000000,11011,Berlin Lichtenberg,122,3,110,291452,5574
DE-BE,05-04-2020,RKI,10,10,0,1586044800000,11011,Berlin Lichtenberg,132,3,120,291452,5574
DE-BE,07-04-2020,RKI,2,0,0,1586217600000,11011,Berlin Lichtenberg,134,3,120,291452,5574
DE-BE,08-04-2020,RKI,6,4,0,1586304000000,11011,Berlin Lichtenberg,140,3,124,291452,5574
DE-BE,09-04-2020,RKI,7,3,0,1586390400000,11011,Berlin Lichtenberg,147,3,127,291452,5574
DE-BE,10-04-2020,RKI,2,1,1,1586476800000,11011,Berlin Lichtenberg,149,4,128,291452,5574
DE-BE,11-04-2020,RKI,1,0,0,1586563200000,11011,Berlin Lichtenberg,150,4,128,291452,5574
DE-BE,12-04-2020,RKI,0,0,0,1586649600000,11011,Berlin Lichtenberg,150,4,128,291452,5574
DE-BE,14-04-2020,RKI,0,0,0,1586822400000,11011,Berlin Lichtenberg,150,4,128,291452,5574
DE-BE,15-04-2020,RKI,3,1,0,1586908800000,11011,Berlin Lichtenberg,153,4,129,291452,5574
DE-BE,16-04-2020,RKI,9,4,0,1586995200000,11011,Berlin Lichtenberg,162,4,133,291452,5574
DE-BE,17-04-2020,RKI,1,0,0,1587081600000,11011,Berlin Lichtenberg,163,4,133,291452,5574
DE-BE,18-04-2020,RKI,1,0,0,1587168000000,11011,Berlin Lichtenberg,164,4,133,291452,5574
DE-BE,20-04-2020,RKI,1,0,0,1587340800000,11011,Berlin Lichtenberg,165,4,133,291452,5574
DE-BE,21-04-2020,RKI,3,1,0,1587427200000,11011,Berlin Lichtenberg,168,4,134,291452,5574
DE-BE,09-03-2020,RKI,0,0,0,1583712000000,11012,Berlin Reinickendorf,1,0,1,265225,2965
DE-BE,11-03-2020,RKI,1,1,0,1583884800000,11012,Berlin Reinickendorf,2,0,2,265225,2965
DE-BE,12-03-2020,RKI,3,3,0,1583971200000,11012,Berlin Reinickendorf,5,0,5,265225,2965
DE-BE,13-03-2020,RKI,1,1,0,1584057600000,11012,Berlin Reinickendorf,6,0,6,265225,2965
DE-BE,14-03-2020,RKI,0,0,0,1584144000000,11012,Berlin Reinickendorf,6,0,6,265225,2965
DE-BE,16-03-2020,RKI,6,6,0,1584316800000,11012,Berlin Reinickendorf,12,0,12,265225,2965
DE-BE,17-03-2020,RKI,2,2,0,1584403200000,11012,Berlin Reinickendorf,14,0,14,265225,2965
DE-BE,18-03-2020,RKI,9,9,0,1584489600000,11012,Berlin Reinickendorf,23,0,23,265225,2965
DE-BE,19-03-2020,RKI,9,8,1,1584576000000,11012,Berlin Reinickendorf,32,1,31,265225,2965
DE-BE,20-03-2020,RKI,23,23,0,1584662400000,11012,Berlin Reinickendorf,55,1,54,265225,2965
DE-BE,23-03-2020,RKI,28,25,3,1584921600000,11012,Berlin Reinickendorf,83,4,79,265225,2965
DE-BE,24-03-2020,RKI,9,9,0,1585008000000,11012,Berlin Reinickendorf,92,4,88,265225,2965
DE-BE,25-03-2020,RKI,13,13,0,1585094400000,11012,Berlin Reinickendorf,105,4,101,265225,2965
DE-BE,26-03-2020,RKI,12,12,0,1585180800000,11012,Berlin Reinickendorf,117,4,113,265225,2965
DE-BE,27-03-2020,RKI,7,7,0,1585267200000,11012,Berlin Reinickendorf,124,4,120,265225,2965
DE-BE,28-03-2020,RKI,2,2,0,1585353600000,11012,Berlin Reinickendorf,126,4,122,265225,2965
DE-BE,29-03-2020,RKI,13,12,1,1585440000000,11012,Berlin Reinickendorf,139,5,134,265225,2965
DE-BE,30-03-2020,RKI,15,11,1,1585526400000,11012,Berlin Reinickendorf,154,6,145,265225,2965
DE-BE,31-03-2020,RKI,16,13,0,1585612800000,11012,Berlin Reinickendorf,170,6,158,265225,2965
DE-BE,01-04-2020,RKI,6,6,0,1585699200000,11012,Berlin Reinickendorf,176,6,164,265225,2965
DE-BE,02-04-2020,RKI,17,9,3,1585785600000,11012,Berlin Reinickendorf,193,9,173,265225,2965
DE-BE,03-04-2020,RKI,20,18,1,1585872000000,11012,Berlin Reinickendorf,213,10,191,265225,2965
DE-BE,04-04-2020,RKI,6,5,1,1585958400000,11012,Berlin Reinickendorf,219,11,196,265225,2965
DE-BE,05-04-2020,RKI,24,17,4,1586044800000,11012,Berlin Reinickendorf,243,15,213,265225,2965
DE-BE,06-04-2020,RKI,11,5,4,1586131200000,11012,Berlin Reinickendorf,254,19,218,265225,2965
DE-BE,07-04-2020,RKI,12,9,0,1586217600000,11012,Berlin Reinickendorf,266,19,227,265225,2965
DE-BE,08-04-2020,RKI,28,16,0,1586304000000,11012,Berlin Reinickendorf,294,19,243,265225,2965
DE-BE,09-04-2020,RKI,14,10,0,1586390400000,11012,Berlin Reinickendorf,308,19,253,265225,2965
DE-BE,10-04-2020,RKI,3,2,0,1586476800000,11012,Berlin Reinickendorf,311,19,255,265225,2965
DE-BE,11-04-2020,RKI,4,0,0,1586563200000,11012,Berlin Reinickendorf,315,19,255,265225,2965
DE-BE,12-04-2020,RKI,12,2,0,1586649600000,11012,Berlin Reinickendorf,327,19,257,265225,2965
DE-BE,13-04-2020,RKI,10,1,0,1586736000000,11012,Berlin Reinickendorf,337,19,258,265225,2965
DE-BE,14-04-2020,RKI,8,2,0,1586822400000,11012,Berlin Reinickendorf,345,19,260,265225,2965
DE-BE,15-04-2020,RKI,18,7,0,1586908800000,11012,Berlin Reinickendorf,363,19,267,265225,2965
