stateCode,reportDate,source,cases_day,deaths_day,reportDate_timestamp,ags,community_name,cases,deaths,population_number,population_density
DE-NW,29-03-2020,RKI,19,0,1585440000000,05166,Viersen,111,0,298935,531
DE-NW,30-03-2020,RKI,1,0,1585526400000,05166,Viersen,112,0,298935,531
DE-NW,09-03-2020,RKI,0,0,1583712000000,05170,Wesel,0,0,459809,441
DE-NW,10-03-2020,RKI,1,0,1583798400000,05170,Wesel,1,0,459809,441
DE-NW,11-03-2020,RKI,2,0,1583884800000,05170,Wesel,3,0,459809,441
DE-NW,12-03-2020,RKI,4,0,1583971200000,05170,Wesel,7,0,459809,441
DE-NW,13-03-2020,RKI,3,0,1584057600000,05170,Wesel,10,0,459809,441
DE-NW,14-03-2020,RKI,8,0,1584144000000,05170,Wesel,18,0,459809,441
DE-NW,16-03-2020,RKI,17,0,1584316800000,05170,Wesel,35,0,459809,441
DE-NW,17-03-2020,RKI,21,0,1584403200000,05170,Wesel,56,0,459809,441
DE-NW,18-03-2020,RKI,10,1,1584489600000,05170,Wesel,66,1,459809,441
DE-NW,19-03-2020,RKI,19,0,1584576000000,05170,Wesel,85,1,459809,441
DE-NW,20-03-2020,RKI,16,0,1584662400000,05170,Wesel,101,1,459809,441
DE-NW,21-03-2020,RKI,3,0,1584748800000,05170,Wesel,104,1,459809,441
DE-NW,22-03-2020,RKI,0,0,1584835200000,05170,Wesel,104,1,459809,441
DE-NW,23-03-2020,RKI,14,1,1584921600000,05170,Wesel,118,2,459809,441
DE-NW,24-03-2020,RKI,8,0,1585008000000,05170,Wesel,126,2,459809,441
DE-NW,25-03-2020,RKI,15,0,1585094400000,05170,Wesel,141,2,459809,441
DE-NW,26-03-2020,RKI,14,0,1585180800000,05170,Wesel,155,2,459809,441
DE-NW,27-03-2020,RKI,13,0,1585267200000,05170,Wesel,168,2,459809,441
DE-NW,28-03-2020,RKI,1,0,1585353600000,05170,Wesel,169,2,459809,441
DE-NW,29-03-2020,RKI,0,0,1585440000000,05170,Wesel,169,2,459809,441
DE-NW,30-03-2020,RKI,11,0,1585526400000,05170,Wesel,180,2,459809,441
DE-NW,31-03-2020,RKI,3,0,1585612800000,05170,Wesel,183,2,459809,441
DE-NW,06-03-2020,RKI,0,0,1583452800000,05314,Bonn,0,0,327258,2320
DE-NW,07-03-2020,RKI,1,0,1583539200000,05314,Bonn,1,0,327258,2320
DE-NW,09-03-2020,RKI,1,0,1583712000000,05314,Bonn,2,0,327258,2320
DE-NW,10-03-2020,RKI,5,0,1583798400000,05314,Bonn,7,0,327258,2320
DE-NW,11-03-2020,RKI,4,0,1583884800000,05314,Bonn,11,0,327258,2320
DE-NW,12-03-2020,RKI,4,0,1583971200000,05314,Bonn,15,0,327258,2320
DE-NW,14-03-2020,RKI,0,0,1584144000000,05314,Bonn,15,0,327258,2320
DE-NW,15-03-2020,RKI,2,0,1584230400000,05314,Bonn,17,0,327258,2320
DE-NW,16-03-2020,RKI,8,0,1584316800000,05314,Bonn,25,0,327258,2320
DE-NW,17-03-2020,RKI,32,0,1584403200000,05314,Bonn,57,0,327258,2320
DE-NW,18-03-2020,RKI,5,0,1584489600000,05314,Bonn,62,0,327258,2320
DE-NW,19-03-2020,RKI,8,0,1584576000000,05314,Bonn,70,0,327258,2320
DE-NW,20-03-2020,RKI,28,0,1584662400000,05314,Bonn,98,0,327258,2320
DE-NW,21-03-2020,RKI,12,0,1584748800000,05314,Bonn,110,0,327258,2320
DE-NW,22-03-2020,RKI,13,1,1584835200000,05314,Bonn,123,1,327258,2320
DE-NW,23-03-2020,RKI,10,0,1584921600000,05314,Bonn,133,1,327258,2320
DE-NW,24-03-2020,RKI,21,0,1585008000000,05314,Bonn,154,1,327258,2320
DE-NW,25-03-2020,RKI,30,0,1585094400000,05314,Bonn,184,1,327258,2320
DE-NW,26-03-2020,RKI,6,0,1585180800000,05314,Bonn,190,1,327258,2320
DE-NW,27-03-2020,RKI,11,0,1585267200000,05314,Bonn,201,1,327258,2320
DE-NW,28-03-2020,RKI,15,0,1585353600000,05314,Bonn,216,1,327258,2320
DE-NW,29-03-2020,RKI,8,0,1585440000000,05314,Bonn,224,1,327258,2320
DE-NW,30-03-2020,RKI,3,0,1585526400000,05314,Bonn,227,1,327258,2320
DE-NW,31-03-2020,RKI,12,0,1585612800000,05314,Bonn,239,1,327258,2320
DE-NW,27-02-2020,RKI,0,0,1582761600000,05315,Köln,0,0,1085664,2681
DE-NW,29-02-2020,RKI,0,0,1582934400000,05315,Köln,0,0,1085664,2681
DE-NW,01-03-2020,RKI,0,0,1583020800000,05315,Köln,0,0,1085664,2681
DE-NW,02-03-2020,RKI,0,0,1583107200000,05315,Köln,0,0,1085664,2681
DE-NW,03-03-2020,RKI,2,0,1583193600000,05315,Köln,2,0,1085664,2681
DE-NW,04-03-2020,RKI,1,0,1583280000000,05315,Köln,3,0,1085664,2681
DE-NW,05-03-2020,RKI,4,0,1583366400000,05315,Köln,7,0,1085664,2681
DE-NW,06-03-2020,RKI,8,0,1583452800000,05315,Köln,15,0,1085664,2681
DE-NW,08-03-2020,RKI,0,0,1583625600000,05315,Köln,15,0,1085664,2681
DE-NW,09-03-2020,RKI,5,0,1583712000000,05315,Köln,20,0,1085664,2681
DE-NW,10-03-2020,RKI,8,0,1583798400000,05315,Köln,28,0,1085664,2681
DE-NW,11-03-2020,RKI,7,0,1583884800000,05315,Köln,35,0,1085664,2681
DE-NW,12-03-2020,RKI,36,0,1583971200000,05315,Köln,71,0,1085664,2681
DE-NW,13-03-2020,RKI,43,0,1584057600000,05315,Köln,114,0,1085664,2681
DE-NW,14-03-2020,RKI,85,0,1584144000000,05315,Köln,199,0,1085664,2681
DE-NW,15-03-2020,RKI,30,1,1584230400000,05315,Köln,229,1,1085664,2681
DE-NW,16-03-2020,RKI,43,0,1584316800000,05315,Köln,272,1,1085664,2681
DE-NW,17-03-2020,RKI,87,2,1584403200000,05315,Köln,359,3,1085664,2681
DE-NW,18-03-2020,RKI,78,1,1584489600000,05315,Köln,437,4,1085664,2681
DE-NW,19-03-2020,RKI,101,0,1584576000000,05315,Köln,538,4,1085664,2681
DE-NW,20-03-2020,RKI,82,1,1584662400000,05315,Köln,620,5,1085664,2681
DE-NW,21-03-2020,RKI,58,0,1584748800000,05315,Köln,678,5,1085664,2681
DE-NW,22-03-2020,RKI,37,1,1584835200000,05315,Köln,715,6,1085664,2681
DE-NW,23-03-2020,RKI,42,0,1584921600000,05315,Köln,757,6,1085664,2681
DE-NW,24-03-2020,RKI,87,1,1585008000000,05315,Köln,844,7,1085664,2681
DE-NW,25-03-2020,RKI,67,0,1585094400000,05315,Köln,911,7,1085664,2681
DE-NW,26-03-2020,RKI,49,1,1585180800000,05315,Köln,960,8,1085664,2681
DE-NW,27-03-2020,RKI,59,0,1585267200000,05315,Köln,1019,8,1085664,2681
DE-NW,28-03-2020,RKI,64,1,1585353600000,05315,Köln,1083,9,1085664,2681
DE-NW,29-03-2020,RKI,49,0,1585440000000,05315,Köln,1132,9,1085664,2681
DE-NW,30-03-2020,RKI,6,0,1585526400000,05315,Köln,1138,9,1085664,2681
DE-NW,12-03-2020,RKI,3,0,1583971200000,05316,Leverkusen,3,0,163838,2077
DE-NW,14-03-2020,RKI,3,0,1584144000000,05316,Leverkusen,6,0,163838,2077
DE-NW,16-03-2020,RKI,3,0,1584316800000,05316,Leverkusen,9,0,163838,2077
DE-NW,17-03-2020,RKI,3,0,1584403200000,05316,Leverkusen,12,0,163838,2077
DE-NW,18-03-2020,RKI,9,0,1584489600000,05316,Leverkusen,21,0,163838,2077
DE-NW,19-03-2020,RKI,4,0,1584576000000,05316,Leverkusen,25,0,163838,2077
DE-NW,20-03-2020,RKI,4,0,1584662400000,05316,Leverkusen,29,0,163838,2077
DE-NW,21-03-2020,RKI,1,0,1584748800000,05316,Leverkusen,30,0,163838,2077
DE-NW,23-03-2020,RKI,6,0,1584921600000,05316,Leverkusen,36,0,163838,2077
DE-NW,24-03-2020,RKI,3,0,1585008000000,05316,Leverkusen,39,0,163838,2077
DE-NW,25-03-2020,RKI,8,0,1585094400000,05316,Leverkusen,47,0,163838,2077
DE-NW,26-03-2020,RKI,6,0,1585180800000,05316,Leverkusen,53,0,163838,2077
DE-NW,27-03-2020,RKI,5,0,1585267200000,05316,Leverkusen,58,0,163838,2077
DE-NW,28-03-2020,RKI,9,0,1585353600000,05316,Leverkusen,67,0,163838,2077
DE-NW,29-03-2020,RKI,1,0,1585440000000,05316,Leverkusen,68,0,163838,2077
DE-NW,30-03-2020,RKI,8,0,1585526400000,05316,Leverkusen,76,0,163838,2077
DE-NW,29-02-2020,RKI,1,0,1582934400000,05334,StadtRegion Aachen,1,0,555465,786
DE-NW,01-03-2020,RKI,3,0,1583020800000,05334,StadtRegion Aachen,4,0,555465,786
DE-NW,02-03-2020,RKI,0,0,1583107200000,05334,StadtRegion Aachen,4,0,555465,786
DE-NW,04-03-2020,RKI,10,0,1583280000000,05334,StadtRegion Aachen,14,0,555465,786
DE-NW,05-03-2020,RKI,10,0,1583366400000,05334,StadtRegion Aachen,24,0,555465,786
DE-NW,06-03-2020,RKI,7,0,1583452800000,05334,StadtRegion Aachen,31,0,555465,786
DE-NW,07-03-2020,RKI,4,0,1583539200000,05334,StadtRegion Aachen,35,0,555465,786
DE-NW,08-03-2020,RKI,3,0,1583625600000,05334,StadtRegion Aachen,38,0,555465,786
DE-NW,09-03-2020,RKI,2,0,1583712000000,05334,StadtRegion Aachen,40,0,555465,786
DE-NW,10-03-2020,RKI,1,0,1583798400000,05334,StadtRegion Aachen,41,0,555465,786
DE-NW,11-03-2020,RKI,5,0,1583884800000,05334,StadtRegion Aachen,46,0,555465,786
DE-NW,12-03-2020,RKI,5,0,1583971200000,05334,StadtRegion Aachen,51,0,555465,786
DE-NW,13-03-2020,RKI,21,0,1584057600000,05334,StadtRegion Aachen,72,0,555465,786
DE-NW,14-03-2020,RKI,54,1,1584144000000,05334,StadtRegion Aachen,126,1,555465,786
DE-NW,15-03-2020,RKI,12,2,1584230400000,05334,StadtRegion Aachen,138,3,555465,786
DE-NW,16-03-2020,RKI,6,1,1584316800000,05334,StadtRegion Aachen,144,4,555465,786
DE-NW,17-03-2020,RKI,55,2,1584403200000,05334,StadtRegion Aachen,199,6,555465,786
DE-NW,18-03-2020,RKI,12,1,1584489600000,05334,StadtRegion Aachen,211,7,555465,786
DE-NW,19-03-2020,RKI,47,0,1584576000000,05334,StadtRegion Aachen,258,7,555465,786
DE-NW,20-03-2020,RKI,76,5,1584662400000,05334,StadtRegion Aachen,334,12,555465,786
DE-NW,21-03-2020,RKI,40,0,1584748800000,05334,StadtRegion Aachen,374,12,555465,786
DE-NW,22-03-2020,RKI,15,0,1584835200000,05334,StadtRegion Aachen,389,12,555465,786
DE-NW,23-03-2020,RKI,25,1,1584921600000,05334,StadtRegion Aachen,414,13,555465,786
DE-NW,24-03-2020,RKI,59,1,1585008000000,05334,StadtRegion Aachen,473,14,555465,786
DE-NW,25-03-2020,RKI,80,0,1585094400000,05334,StadtRegion Aachen,553,14,555465,786
DE-NW,26-03-2020,RKI,53,0,1585180800000,05334,StadtRegion Aachen,606,14,555465,786
DE-NW,27-03-2020,RKI,39,0,1585267200000,05334,StadtRegion Aachen,645,14,555465,786
DE-NW,28-03-2020,RKI,50,0,1585353600000,05334,StadtRegion Aachen,695,14,555465,786
DE-NW,29-03-2020,RKI,39,0,1585440000000,05334,StadtRegion Aachen,734,14,555465,786
DE-NW,30-03-2020,RKI,35,0,1585526400000,05334,StadtRegion Aachen,769,14,555465,786
DE-NW,02-03-2020,RKI,0,0,1583107200000,05358,Düren,0,0,263722,280
DE-NW,04-03-2020,RKI,0,0,1583280000000,05358,Düren,0,0,263722,280
DE-NW,10-03-2020,RKI,1,0,1583798400000,05358,Düren,1,0,263722,280
DE-NW,11-03-2020,RKI,1,0,1583884800000,05358,Düren,2,0,263722,280
DE-NW,12-03-2020,RKI,3,0,1583971200000,05358,Düren,5,0,263722,280
DE-NW,13-03-2020,RKI,2,0,1584057600000,05358,Düren,7,0,263722,280
DE-NW,14-03-2020,RKI,5,0,1584144000000,05358,Düren,12,0,263722,280
DE-NW,15-03-2020,RKI,0,0,1584230400000,05358,Düren,12,0,263722,280
DE-NW,16-03-2020,RKI,3,0,1584316800000,05358,Düren,15,0,263722,280
DE-NW,17-03-2020,RKI,11,0,1584403200000,05358,Düren,26,0,263722,280
DE-NW,18-03-2020,RKI,8,0,1584489600000,05358,Düren,34,0,263722,280
DE-NW,19-03-2020,RKI,22,0,1584576000000,05358,Düren,56,0,263722,280
DE-NW,20-03-2020,RKI,20,0,1584662400000,05358,Düren,76,0,263722,280
DE-NW,21-03-2020,RKI,27,1,1584748800000,05358,Düren,103,1,263722,280
DE-NW,22-03-2020,RKI,12,0,1584835200000,05358,Düren,115,1,263722,280
DE-NW,23-03-2020,RKI,6,0,1584921600000,05358,Düren,121,1,263722,280
DE-NW,24-03-2020,RKI,9,0,1585008000000,05358,Düren,130,1,263722,280
DE-NW,25-03-2020,RKI,9,0,1585094400000,05358,Düren,139,1,263722,280
DE-NW,26-03-2020,RKI,17,1,1585180800000,05358,Düren,156,2,263722,280
DE-NW,27-03-2020,RKI,14,0,1585267200000,05358,Düren,170,2,263722,280
DE-NW,28-03-2020,RKI,18,0,1585353600000,05358,Düren,188,2,263722,280
DE-NW,29-03-2020,RKI,8,0,1585440000000,05358,Düren,196,2,263722,280
DE-NW,30-03-2020,RKI,3,0,1585526400000,05358,Düren,199,2,263722,280
DE-RP,05-03-2020,RKI,0,0,1583366400000,07111,Koblenz,0,0,114024,1085
DE-RP,08-03-2020,RKI,2,0,1583625600000,07111,Koblenz,2,0,114024,1085
DE-RP,10-03-2020,RKI,0,0,1583798400000,07111,Koblenz,2,0,114024,1085
DE-RP,12-03-2020,RKI,1,0,1583971200000,07111,Koblenz,3,0,114024,1085
DE-RP,15-03-2020,RKI,7,0,1584230400000,07111,Koblenz,10,0,114024,1085
DE-RP,16-03-2020,RKI,6,0,1584316800000,07111,Koblenz,16,0,114024,1085
DE-RP,17-03-2020,RKI,6,0,1584403200000,07111,Koblenz,22,0,114024,1085
DE-RP,18-03-2020,RKI,3,0,1584489600000,07111,Koblenz,25,0,114024,1085
DE-RP,19-03-2020,RKI,7,0,1584576000000,07111,Koblenz,32,0,114024,1085
DE-RP,20-03-2020,RKI,6,0,1584662400000,07111,Koblenz,38,0,114024,1085
DE-RP,21-03-2020,RKI,6,0,1584748800000,07111,Koblenz,44,0,114024,1085
DE-RP,22-03-2020,RKI,3,0,1584835200000,07111,Koblenz,47,0,114024,1085
DE-RP,23-03-2020,RKI,7,0,1584921600000,07111,Koblenz,54,0,114024,1085
DE-RP,24-03-2020,RKI,18,1,1585008000000,07111,Koblenz,72,1,114024,1085
DE-RP,25-03-2020,RKI,3,2,1585094400000,07111,Koblenz,75,3,114024,1085
DE-RP,26-03-2020,RKI,3,0,1585180800000,07111,Koblenz,78,3,114024,1085
DE-RP,27-03-2020,RKI,7,1,1585267200000,07111,Koblenz,85,4,114024,1085
DE-RP,28-03-2020,RKI,5,1,1585353600000,07111,Koblenz,90,5,114024,1085
DE-RP,29-03-2020,RKI,0,0,1585440000000,07111,Koblenz,90,5,114024,1085
DE-RP,30-03-2020,RKI,3,0,1585526400000,07111,Koblenz,93,5,114024,1085
DE-RP,13-03-2020,RKI,2,0,1584057600000,07131,Ahrweiler,7,0,129727,165
DE-RP,14-03-2020,RKI,0,0,1584144000000,07131,Ahrweiler,7,0,129727,165
DE-RP,16-03-2020,RKI,2,0,1584316800000,07131,Ahrweiler,9,0,129727,165
DE-RP,17-03-2020,RKI,4,0,1584403200000,07131,Ahrweiler,13,0,129727,165
DE-RP,18-03-2020,RKI,7,0,1584489600000,07131,Ahrweiler,20,0,129727,165
DE-RP,19-03-2020,RKI,6,0,1584576000000,07131,Ahrweiler,26,0,129727,165
DE-RP,20-03-2020,RKI,4,0,1584662400000,07131,Ahrweiler,30,0,129727,165
DE-RP,21-03-2020,RKI,2,0,1584748800000,07131,Ahrweiler,32,0,129727,165
DE-RP,22-03-2020,RKI,0,0,1584835200000,07131,Ahrweiler,32,0,129727,165
DE-RP,23-03-2020,RKI,3,0,1584921600000,07131,Ahrweiler,35,0,129727,165
DE-RP,24-03-2020,RKI,0,0,1585008000000,07131,Ahrweiler,35,0,129727,165
DE-RP,25-03-2020,RKI,4,1,1585094400000,07131,Ahrweiler,39,1,129727,165
DE-RP,26-03-2020,RKI,1,0,1585180800000,07131,Ahrweiler,40,1,129727,165
DE-RP,27-03-2020,RKI,2,0,1585267200000,07131,Ahrweiler,42,1,129727,165
DE-RP,28-03-2020,RKI,1,0,1585353600000,07131,Ahrweiler,43,1,129727,165
DE-RP,29-03-2020,RKI,1,0,1585440000000,07131,Ahrweiler,44,1,129727,165
DE-RP,30-03-2020,RKI,1,0,1585526400000,07131,Ahrweiler,45,1,129727,165
DE-RP,31-03-2020,RKI,1,0,1585612800000,07131,Ahrweiler,46,1,129727,165
DE-RP,13-03-2020,RKI,0,0,1584057600000,07132,Altenkirchen,4,0,128705,200
DE-RP,16-03-2020,RKI,0,0,1584316800000,07132,Altenkirchen,4,0,128705,200
DE-RP,17-03-2020,RKI,0,0,1584403200000,07132,Altenkirchen,4,0,128705,200
DE-RP,18-03-2020,RKI,0,0,1584489600000,07132,Altenkirchen,4,0,128705,200
DE-RP,19-03-2020,RKI,0,0,1584576000000,07132,Altenkirchen,4,0,128705,200
DE-RP,21-03-2020,RKI,2,0,1584748800000,07132,Altenkirchen,6,0,128705,200
DE-RP,23-03-2020,RKI,2,0,1584921600000,07132,Altenkirchen,8,0,128705,200
DE-RP,24-03-2020,RKI,3,0,1585008000000,07132,Altenkirchen,11,0,128705,200
DE-RP,25-03-2020,RKI,1,0,1585094400000,07132,Altenkirchen,12,0,128705,200
DE-RP,26-03-2020,RKI,2,0,1585180800000,07132,Altenkirchen,14,0,128705,200
DE-RP,27-03-2020,RKI,5,0,1585267200000,07132,Altenkirchen,19,0,128705,200
DE-RP,28-03-2020,RKI,3,0,1585353600000,07132,Altenkirchen,22,0,128705,200
DE-RP,29-03-2020,RKI,1,0,1585440000000,07132,Altenkirchen,23,0,128705,200
DE-RP,30-03-2020,RKI,1,0,1585526400000,07132,Altenkirchen,24,0,128705,200
DE-RP,11-03-2020,RKI,6,0,1583884800000,07133,Bad Kreuznach,6,0,158080,183
DE-RP,12-03-2020,RKI,4,0,1583971200000,07133,Bad Kreuznach,10,0,158080,183
DE-RP,13-03-2020,RKI,0,0,1584057600000,07133,Bad Kreuznach,10,0,158080,183
DE-RP,16-03-2020,RKI,6,0,1584316800000,07133,Bad Kreuznach,16,0,158080,183
DE-RP,18-03-2020,RKI,3,0,1584489600000,07133,Bad Kreuznach,19,0,158080,183
DE-RP,19-03-2020,RKI,7,0,1584576000000,07133,Bad Kreuznach,26,0,158080,183
DE-RP,20-03-2020,RKI,10,0,1584662400000,07133,Bad Kreuznach,36,0,158080,183
DE-RP,23-03-2020,RKI,5,0,1584921600000,07133,Bad Kreuznach,41,0,158080,183
DE-RP,24-03-2020,RKI,8,0,1585008000000,07133,Bad Kreuznach,49,0,158080,183
DE-RP,25-03-2020,RKI,3,0,1585094400000,07133,Bad Kreuznach,52,0,158080,183
DE-RP,26-03-2020,RKI,8,0,1585180800000,07133,Bad Kreuznach,60,0,158080,183
DE-RP,27-03-2020,RKI,4,0,1585267200000,07133,Bad Kreuznach,64,0,158080,183
DE-RP,30-03-2020,RKI,12,0,1585526400000,07133,Bad Kreuznach,76,0,158080,183
DE-RP,17-03-2020,RKI,0,0,1584403200000,07134,Birkenfeld,0,0,80720,104
DE-RP,18-03-2020,RKI,0,0,1584489600000,07134,Birkenfeld,0,0,80720,104
DE-RP,19-03-2020,RKI,0,0,1584576000000,07134,Birkenfeld,0,0,80720,104
DE-RP,20-03-2020,RKI,2,0,1584662400000,07134,Birkenfeld,2,0,80720,104
DE-RP,22-03-2020,RKI,1,0,1584835200000,07134,Birkenfeld,3,0,80720,104
DE-RP,23-03-2020,RKI,5,0,1584921600000,07134,Birkenfeld,8,0,80720,104
DE-RP,24-03-2020,RKI,0,0,1585008000000,07134,Birkenfeld,8,0,80720,104
DE-RP,25-03-2020,RKI,1,0,1585094400000,07134,Birkenfeld,9,0,80720,104
DE-RP,26-03-2020,RKI,4,0,1585180800000,07134,Birkenfeld,13,0,80720,104
DE-RP,27-03-2020,RKI,3,0,1585267200000,07134,Birkenfeld,16,0,80720,104
DE-RP,28-03-2020,RKI,1,0,1585353600000,07134,Birkenfeld,17,0,80720,104
DE-RP,29-03-2020,RKI,0,0,1585440000000,07134,Birkenfeld,17,0,80720,104
DE-RP,30-03-2020,RKI,0,0,1585526400000,07134,Birkenfeld,17,0,80720,104
DE-RP,13-03-2020,RKI,3,0,1584057600000,07135,Cochem-Zell,3,0,61587,89
DE-RP,15-03-2020,RKI,16,0,1584230400000,07135,Cochem-Zell,19,0,61587,89
DE-RP,16-03-2020,RKI,1,0,1584316800000,07135,Cochem-Zell,20,0,61587,89
DE-RP,17-03-2020,RKI,6,0,1584403200000,07135,Cochem-Zell,26,0,61587,89
DE-RP,18-03-2020,RKI,1,0,1584489600000,07135,Cochem-Zell,27,0,61587,89
DE-RP,19-03-2020,RKI,3,0,1584576000000,07135,Cochem-Zell,30,0,61587,89
DE-RP,20-03-2020,RKI,1,0,1584662400000,07135,Cochem-Zell,31,0,61587,89
DE-RP,21-03-2020,RKI,2,0,1584748800000,07135,Cochem-Zell,33,0,61587,89
DE-RP,24-03-2020,RKI,7,0,1585008000000,07135,Cochem-Zell,40,0,61587,89
DE-RP,25-03-2020,RKI,13,0,1585094400000,07135,Cochem-Zell,53,0,61587,89
DE-RP,26-03-2020,RKI,2,0,1585180800000,07135,Cochem-Zell,55,0,61587,89
DE-RP,27-03-2020,RKI,16,0,1585267200000,07135,Cochem-Zell,71,0,61587,89
DE-RP,28-03-2020,RKI,6,0,1585353600000,07135,Cochem-Zell,77,0,61587,89
DE-RP,29-03-2020,RKI,0,0,1585440000000,07135,Cochem-Zell,77,0,61587,89
DE-RP,30-03-2020,RKI,0,0,1585526400000,07135,Cochem-Zell,77,0,61587,89
DE-RP,10-03-2020,RKI,1,0,1583798400000,07137,Mayen-Koblenz,1,0,214259,262
DE-RP,11-03-2020,RKI,0,0,1583884800000,07137,Mayen-Koblenz,1,0,214259,262
DE-RP,12-03-2020,RKI,3,0,1583971200000,07137,Mayen-Koblenz,4,0,214259,262
DE-RP,13-03-2020,RKI,4,0,1584057600000,07137,Mayen-Koblenz,8,0,214259,262
DE-RP,14-03-2020,RKI,0,0,1584144000000,07137,Mayen-Koblenz,8,0,214259,262
DE-RP,15-03-2020,RKI,24,1,1584230400000,07137,Mayen-Koblenz,32,1,214259,262
DE-RP,16-03-2020,RKI,18,0,1584316800000,07137,Mayen-Koblenz,50,1,214259,262
DE-RP,17-03-2020,RKI,21,0,1584403200000,07137,Mayen-Koblenz,71,1,214259,262
DE-RP,18-03-2020,RKI,19,0,1584489600000,07137,Mayen-Koblenz,90,1,214259,262
DE-RP,19-03-2020,RKI,10,0,1584576000000,07137,Mayen-Koblenz,100,1,214259,262
DE-RP,20-03-2020,RKI,3,0,1584662400000,07137,Mayen-Koblenz,103,1,214259,262
DE-RP,21-03-2020,RKI,10,0,1584748800000,07137,Mayen-Koblenz,113,1,214259,262
DE-RP,22-03-2020,RKI,13,0,1584835200000,07137,Mayen-Koblenz,126,1,214259,262
DE-RP,23-03-2020,RKI,12,0,1584921600000,07137,Mayen-Koblenz,138,1,214259,262
DE-RP,24-03-2020,RKI,13,0,1585008000000,07137,Mayen-Koblenz,151,1,214259,262
DE-RP,25-03-2020,RKI,5,0,1585094400000,07137,Mayen-Koblenz,156,1,214259,262
DE-RP,26-03-2020,RKI,9,0,1585180800000,07137,Mayen-Koblenz,165,1,214259,262
DE-RP,27-03-2020,RKI,15,0,1585267200000,07137,Mayen-Koblenz,180,1,214259,262
DE-RP,28-03-2020,RKI,6,0,1585353600000,07137,Mayen-Koblenz,186,1,214259,262
DE-RP,29-03-2020,RKI,6,0,1585440000000,07137,Mayen-Koblenz,192,1,214259,262
DE-RP,30-03-2020,RKI,9,0,1585526400000,07137,Mayen-Koblenz,201,1,214259,262
DE-RP,10-03-2020,RKI,0,0,1583798400000,07138,Neuwied,1,0,181941,290
DE-RP,12-03-2020,RKI,0,0,1583971200000,07138,Neuwied,1,0,181941,290
DE-RP,13-03-2020,RKI,5,0,1584057600000,07138,Neuwied,6,0,181941,290
DE-RP,15-03-2020,RKI,9,0,1584230400000,07138,Neuwied,15,0,181941,290
DE-RP,16-03-2020,RKI,4,0,1584316800000,07138,Neuwied,19,0,181941,290
DE-RP,17-03-2020,RKI,8,0,1584403200000,07138,Neuwied,27,0,181941,290
DE-RP,18-03-2020,RKI,1,0,1584489600000,07138,Neuwied,28,0,181941,290
DE-RP,19-03-2020,RKI,10,1,1584576000000,07138,Neuwied,38,1,181941,290
DE-RP,20-03-2020,RKI,9,0,1584662400000,07138,Neuwied,47,1,181941,290
DE-RP,22-03-2020,RKI,10,1,1584835200000,07138,Neuwied,57,2,181941,290
DE-RP,23-03-2020,RKI,7,0,1584921600000,07138,Neuwied,64,2,181941,290
DE-RP,24-03-2020,RKI,7,0,1585008000000,07138,Neuwied,71,2,181941,290
DE-RP,25-03-2020,RKI,15,0,1585094400000,07138,Neuwied,86,2,181941,290
DE-RP,26-03-2020,RKI,4,0,1585180800000,07138,Neuwied,90,2,181941,290
DE-RP,27-03-2020,RKI,8,0,1585267200000,07138,Neuwied,98,2,181941,290
DE-RP,30-03-2020,RKI,11,0,1585526400000,07138,Neuwied,109,2,181941,290
DE-RP,31-03-2020,RKI,1,0,1585612800000,07138,Neuwied,110,2,181941,290
DE-RP,11-03-2020,RKI,0,0,1583884800000,07140,Rhein-Hunsrück-Kreis,1,0,102937,104
DE-RP,12-03-2020,RKI,2,0,1583971200000,07140,Rhein-Hunsrück-Kreis,3,0,102937,104
DE-RP,13-03-2020,RKI,0,0,1584057600000,07140,Rhein-Hunsrück-Kreis,3,0,102937,104
DE-RP,14-03-2020,RKI,13,0,1584144000000,07140,Rhein-Hunsrück-Kreis,16,0,102937,104
DE-RP,15-03-2020,RKI,2,0,1584230400000,07140,Rhein-Hunsrück-Kreis,18,0,102937,104
DE-RP,16-03-2020,RKI,0,0,1584316800000,07140,Rhein-Hunsrück-Kreis,18,0,102937,104
DE-RP,17-03-2020,RKI,4,0,1584403200000,07140,Rhein-Hunsrück-Kreis,22,0,102937,104
DE-RP,18-03-2020,RKI,4,0,1584489600000,07140,Rhein-Hunsrück-Kreis,26,0,102937,104
DE-RP,19-03-2020,RKI,1,0,1584576000000,07140,Rhein-Hunsrück-Kreis,27,0,102937,104
DE-RP,20-03-2020,RKI,10,0,1584662400000,07140,Rhein-Hunsrück-Kreis,37,0,102937,104
DE-RP,21-03-2020,RKI,1,0,1584748800000,07140,Rhein-Hunsrück-Kreis,38,0,102937,104
DE-RP,22-03-2020,RKI,9,0,1584835200000,07140,Rhein-Hunsrück-Kreis,47,0,102937,104
DE-RP,23-03-2020,RKI,5,0,1584921600000,07140,Rhein-Hunsrück-Kreis,52,0,102937,104
DE-RP,24-03-2020,RKI,8,0,1585008000000,07140,Rhein-Hunsrück-Kreis,60,0,102937,104
DE-RP,25-03-2020,RKI,4,0,1585094400000,07140,Rhein-Hunsrück-Kreis,64,0,102937,104
DE-RP,26-03-2020,RKI,7,0,1585180800000,07140,Rhein-Hunsrück-Kreis,71,0,102937,104
DE-RP,27-03-2020,RKI,10,0,1585267200000,07140,Rhein-Hunsrück-Kreis,81,0,102937,104
