stateCode,reportDate,source,cases_day,recovered_day,deaths_day,reportDate_timestamp,ags,community_name,cases,deaths,recovered,population_number,population_density
DE-BE,13-04-2020,RKI,4,0,0,1586736000000,11012,Berlin Reinickendorf,331,15,192,265225,2965
DE-BB,17-03-2020,RKI,0,0,0,1584403200000,12051,Brandenburg an der Havel,1,0,1,72124,314
DE-BB,19-03-2020,RKI,1,1,0,1584576000000,12051,Brandenburg an der Havel,2,0,2,72124,314
DE-BB,20-03-2020,RKI,0,0,0,1584662400000,12051,Brandenburg an der Havel,2,0,2,72124,314
DE-BB,22-03-2020,RKI,1,1,0,1584835200000,12051,Brandenburg an der Havel,3,0,3,72124,314
DE-BB,23-03-2020,RKI,2,2,0,1584921600000,12051,Brandenburg an der Havel,5,0,5,72124,314
DE-BB,24-03-2020,RKI,0,0,0,1585008000000,12051,Brandenburg an der Havel,5,0,5,72124,314
DE-BB,26-03-2020,RKI,1,1,0,1585180800000,12051,Brandenburg an der Havel,6,0,6,72124,314
DE-BB,28-03-2020,RKI,0,0,0,1585353600000,12051,Brandenburg an der Havel,6,0,6,72124,314
DE-BB,29-03-2020,RKI,0,0,0,1585440000000,12051,Brandenburg an der Havel,6,0,6,72124,314
DE-BB,30-03-2020,RKI,0,0,0,1585526400000,12051,Brandenburg an der Havel,6,0,6,72124,314
DE-BB,31-03-2020,RKI,6,3,0,1585612800000,12051,Brandenburg an der Havel,12,0,9,72124,314
DE-BB,01-04-2020,RKI,2,2,0,1585699200000,12051,Brandenburg an der Havel,14,0,11,72124,314
DE-BB,03-04-2020,RKI,1,1,0,1585872000000,12051,Brandenburg an der Havel,15,0,12,72124,314
DE-BB,04-04-2020,RKI,0,0,0,1585958400000,12051,Brandenburg an der Havel,15,0,12,72124,314
DE-BB,05-04-2020,RKI,0,0,0,1586044800000,12051,Brandenburg an der Havel,15,0,12,72124,314
DE-BB,06-04-2020,RKI,0,0,0,1586131200000,12051,Brandenburg an der Havel,15,0,12,72124,314
DE-BB,07-04-2020,RKI,4,0,0,1586217600000,12051,Brandenburg an der Havel,19,0,12,72124,314
DE-BB,09-04-2020,RKI,2,0,0,1586390400000,12051,Brandenburg an der Havel,21,0,12,72124,314
DE-BB,10-04-2020,RKI,0,0,0,1586476800000,12051,Brandenburg an der Havel,21,0,12,72124,314
DE-BB,11-04-2020,RKI,0,0,0,1586563200000,12051,Brandenburg an der Havel,21,0,12,72124,314
DE-BB,12-03-2020,RKI,4,4,0,1583971200000,12052,Cottbus,6,0,6,100219,607
DE-BB,13-03-2020,RKI,3,3,0,1584057600000,12052,Cottbus,9,0,9,100219,607
DE-BB,14-03-2020,RKI,0,0,0,1584144000000,12052,Cottbus,9,0,9,100219,607
DE-BB,16-03-2020,RKI,2,2,0,1584316800000,12052,Cottbus,11,0,11,100219,607
DE-BB,17-03-2020,RKI,0,0,0,1584403200000,12052,Cottbus,11,0,11,100219,607
DE-BB,19-03-2020,RKI,2,2,0,1584576000000,12052,Cottbus,13,0,13,100219,607
DE-BB,22-03-2020,RKI,2,2,0,1584835200000,12052,Cottbus,15,0,15,100219,607
DE-BB,23-03-2020,RKI,2,2,0,1584921600000,12052,Cottbus,17,0,17,100219,607
DE-BB,24-03-2020,RKI,0,0,0,1585008000000,12052,Cottbus,17,0,17,100219,607
DE-BB,26-03-2020,RKI,0,0,0,1585180800000,12052,Cottbus,17,0,17,100219,607
DE-BB,29-03-2020,RKI,1,0,0,1585440000000,12052,Cottbus,18,0,17,100219,607
DE-BB,01-04-2020,RKI,0,0,0,1585699200000,12052,Cottbus,18,0,17,100219,607
DE-BB,02-04-2020,RKI,1,1,0,1585785600000,12052,Cottbus,19,0,18,100219,607
DE-BB,09-04-2020,RKI,0,0,0,1586390400000,12052,Cottbus,19,0,18,100219,607
DE-BB,18-03-2020,RKI,0,0,0,1584489600000,12053,Frankfurt,0,0,0,57873,391
DE-BB,19-03-2020,RKI,0,0,0,1584576000000,12053,Frankfurt,0,0,0,57873,391
DE-BB,21-03-2020,RKI,1,1,0,1584748800000,12053,Frankfurt,1,0,1,57873,391
DE-BB,25-03-2020,RKI,0,0,0,1585094400000,12053,Frankfurt,1,0,1,57873,391
DE-BB,01-04-2020,RKI,0,0,0,1585699200000,12053,Frankfurt,1,0,1,57873,391
DE-BB,02-04-2020,RKI,2,1,0,1585785600000,12053,Frankfurt,3,0,2,57873,391
DE-BB,03-04-2020,RKI,1,1,0,1585872000000,12053,Frankfurt,4,0,3,57873,391
DE-BB,04-04-2020,RKI,0,0,0,1585958400000,12053,Frankfurt,4,0,3,57873,391
DE-BB,05-04-2020,RKI,0,0,0,1586044800000,12053,Frankfurt,4,0,3,57873,391
DE-BB,07-04-2020,RKI,7,2,0,1586217600000,12053,Frankfurt,11,0,5,57873,391
DE-BB,18-03-2020,RKI,2,2,0,1584489600000,12054,Potsdam,11,0,11,178089,944
DE-BB,19-03-2020,RKI,9,9,0,1584576000000,12054,Potsdam,20,0,20,178089,944
DE-BB,20-03-2020,RKI,8,8,0,1584662400000,12054,Potsdam,28,0,28,178089,944
DE-BB,23-03-2020,RKI,8,8,0,1584921600000,12054,Potsdam,36,0,36,178089,944
DE-BB,24-03-2020,RKI,6,6,0,1585008000000,12054,Potsdam,42,0,42,178089,944
DE-BB,25-03-2020,RKI,9,9,0,1585094400000,12054,Potsdam,51,0,51,178089,944
DE-BB,26-03-2020,RKI,5,5,0,1585180800000,12054,Potsdam,56,0,56,178089,944
DE-BB,27-03-2020,RKI,15,10,3,1585267200000,12054,Potsdam,71,3,66,178089,944
DE-BB,30-03-2020,RKI,32,22,3,1585526400000,12054,Potsdam,103,6,88,178089,944
DE-BB,31-03-2020,RKI,17,11,1,1585612800000,12054,Potsdam,120,7,99,178089,944
DE-BB,01-04-2020,RKI,17,7,0,1585699200000,12054,Potsdam,137,7,106,178089,944
DE-BB,02-04-2020,RKI,20,16,1,1585785600000,12054,Potsdam,157,8,122,178089,944
DE-BB,03-04-2020,RKI,39,17,3,1585872000000,12054,Potsdam,196,11,139,178089,944
DE-BB,06-04-2020,RKI,29,13,0,1586131200000,12054,Potsdam,225,11,152,178089,944
DE-BB,07-04-2020,RKI,34,7,2,1586217600000,12054,Potsdam,259,13,159,178089,944
DE-BB,08-04-2020,RKI,62,2,0,1586304000000,12054,Potsdam,321,13,161,178089,944
DE-BB,09-04-2020,RKI,8,2,0,1586390400000,12054,Potsdam,329,13,163,178089,944
DE-BB,10-04-2020,RKI,48,1,1,1586476800000,12054,Potsdam,377,14,164,178089,944
DE-BB,11-03-2020,RKI,1,1,0,1583884800000,12060,Barnim,2,0,2,182760,124
DE-BB,12-03-2020,RKI,2,2,0,1583971200000,12060,Barnim,4,0,4,182760,124
DE-BB,13-03-2020,RKI,1,1,0,1584057600000,12060,Barnim,5,0,5,182760,124
DE-BB,15-03-2020,RKI,3,3,0,1584230400000,12060,Barnim,8,0,8,182760,124
DE-BB,16-03-2020,RKI,3,3,0,1584316800000,12060,Barnim,11,0,11,182760,124
DE-BB,17-03-2020,RKI,3,3,0,1584403200000,12060,Barnim,14,0,14,182760,124
DE-BB,18-03-2020,RKI,1,1,0,1584489600000,12060,Barnim,15,0,15,182760,124
DE-BB,19-03-2020,RKI,6,6,0,1584576000000,12060,Barnim,21,0,21,182760,124
DE-BB,20-03-2020,RKI,6,6,0,1584662400000,12060,Barnim,27,0,27,182760,124
DE-BB,21-03-2020,RKI,0,0,0,1584748800000,12060,Barnim,27,0,27,182760,124
DE-BB,22-03-2020,RKI,4,4,0,1584835200000,12060,Barnim,31,0,31,182760,124
DE-BB,23-03-2020,RKI,3,3,0,1584921600000,12060,Barnim,34,0,34,182760,124
DE-BB,24-03-2020,RKI,6,5,0,1585008000000,12060,Barnim,40,0,39,182760,124
DE-BB,25-03-2020,RKI,5,5,0,1585094400000,12060,Barnim,45,0,44,182760,124
DE-BB,26-03-2020,RKI,3,3,0,1585180800000,12060,Barnim,48,0,47,182760,124
DE-BB,27-03-2020,RKI,2,2,0,1585267200000,12060,Barnim,50,0,49,182760,124
DE-BB,29-03-2020,RKI,4,2,0,1585440000000,12060,Barnim,54,0,51,182760,124
DE-BB,30-03-2020,RKI,1,0,0,1585526400000,12060,Barnim,55,0,51,182760,124
DE-BB,31-03-2020,RKI,7,6,0,1585612800000,12060,Barnim,62,0,57,182760,124
DE-BB,01-04-2020,RKI,4,2,0,1585699200000,12060,Barnim,66,0,59,182760,124
DE-BB,02-04-2020,RKI,7,4,0,1585785600000,12060,Barnim,73,0,63,182760,124
DE-BB,03-04-2020,RKI,8,2,2,1585872000000,12060,Barnim,81,2,65,182760,124
DE-BB,04-04-2020,RKI,7,3,0,1585958400000,12060,Barnim,88,2,68,182760,124
DE-BB,05-04-2020,RKI,9,3,1,1586044800000,12060,Barnim,97,3,71,182760,124
DE-BB,06-04-2020,RKI,2,0,0,1586131200000,12060,Barnim,99,3,71,182760,124
DE-BB,07-04-2020,RKI,5,2,0,1586217600000,12060,Barnim,104,3,73,182760,124
DE-BB,08-04-2020,RKI,12,1,0,1586304000000,12060,Barnim,116,3,74,182760,124
DE-BB,09-04-2020,RKI,51,3,0,1586390400000,12060,Barnim,167,3,77,182760,124
DE-BB,10-04-2020,RKI,7,0,0,1586476800000,12060,Barnim,174,3,77,182760,124
DE-BB,11-04-2020,RKI,7,0,1,1586563200000,12060,Barnim,181,4,77,182760,124
DE-BB,12-04-2020,RKI,11,0,0,1586649600000,12060,Barnim,192,4,77,182760,124
DE-BB,14-03-2020,RKI,1,1,0,1584144000000,12061,Dahme-Spreewald,1,0,1,169067,74
DE-BB,15-03-2020,RKI,1,1,0,1584230400000,12061,Dahme-Spreewald,2,0,2,169067,74
DE-BB,16-03-2020,RKI,3,3,0,1584316800000,12061,Dahme-Spreewald,5,0,5,169067,74
DE-BB,17-03-2020,RKI,4,4,0,1584403200000,12061,Dahme-Spreewald,9,0,9,169067,74
DE-BB,19-03-2020,RKI,3,3,0,1584576000000,12061,Dahme-Spreewald,12,0,12,169067,74
DE-BB,20-03-2020,RKI,5,5,0,1584662400000,12061,Dahme-Spreewald,17,0,17,169067,74
DE-BB,21-03-2020,RKI,1,1,0,1584748800000,12061,Dahme-Spreewald,18,0,18,169067,74
DE-BB,23-03-2020,RKI,3,2,0,1584921600000,12061,Dahme-Spreewald,21,0,20,169067,74
DE-BB,24-03-2020,RKI,2,1,0,1585008000000,12061,Dahme-Spreewald,23,0,21,169067,74
DE-BB,25-03-2020,RKI,10,9,0,1585094400000,12061,Dahme-Spreewald,33,0,30,169067,74
DE-BB,26-03-2020,RKI,3,3,0,1585180800000,12061,Dahme-Spreewald,36,0,33,169067,74
DE-BB,27-03-2020,RKI,9,9,0,1585267200000,12061,Dahme-Spreewald,45,0,42,169067,74
DE-BB,28-03-2020,RKI,4,4,0,1585353600000,12061,Dahme-Spreewald,49,0,46,169067,74
DE-BB,29-03-2020,RKI,7,7,0,1585440000000,12061,Dahme-Spreewald,56,0,53,169067,74
DE-BB,30-03-2020,RKI,5,4,0,1585526400000,12061,Dahme-Spreewald,61,0,57,169067,74
DE-BB,31-03-2020,RKI,19,15,2,1585612800000,12061,Dahme-Spreewald,80,2,72,169067,74
DE-BB,01-04-2020,RKI,5,4,0,1585699200000,12061,Dahme-Spreewald,85,2,76,169067,74
DE-BB,02-04-2020,RKI,7,4,0,1585785600000,12061,Dahme-Spreewald,92,2,80,169067,74
DE-BB,03-04-2020,RKI,4,2,0,1585872000000,12061,Dahme-Spreewald,96,2,82,169067,74
DE-BB,04-04-2020,RKI,0,0,0,1585958400000,12061,Dahme-Spreewald,96,2,82,169067,74
DE-BB,05-04-2020,RKI,2,0,0,1586044800000,12061,Dahme-Spreewald,98,2,82,169067,74
DE-BB,06-04-2020,RKI,3,0,0,1586131200000,12061,Dahme-Spreewald,101,2,82,169067,74
DE-BB,07-04-2020,RKI,2,0,0,1586217600000,12061,Dahme-Spreewald,103,2,82,169067,74
DE-BB,08-04-2020,RKI,7,0,0,1586304000000,12061,Dahme-Spreewald,110,2,82,169067,74
DE-BB,09-04-2020,RKI,3,0,0,1586390400000,12061,Dahme-Spreewald,113,2,82,169067,74
DE-BB,10-04-2020,RKI,0,0,0,1586476800000,12061,Dahme-Spreewald,113,2,82,169067,74
DE-BB,11-04-2020,RKI,1,0,0,1586563200000,12061,Dahme-Spreewald,114,2,82,169067,74
DE-BB,10-03-2020,RKI,1,1,0,1583798400000,12062,Elbe-Elster,1,0,1,102638,54
DE-BB,12-03-2020,RKI,1,1,0,1583971200000,12062,Elbe-Elster,2,0,2,102638,54
DE-BB,17-03-2020,RKI,1,1,0,1584403200000,12062,Elbe-Elster,3,0,3,102638,54
DE-BB,18-03-2020,RKI,0,0,0,1584489600000,12062,Elbe-Elster,3,0,3,102638,54
DE-BB,20-03-2020,RKI,0,0,0,1584662400000,12062,Elbe-Elster,3,0,3,102638,54
DE-BB,22-03-2020,RKI,2,2,0,1584835200000,12062,Elbe-Elster,5,0,5,102638,54
DE-BB,24-03-2020,RKI,3,3,0,1585008000000,12062,Elbe-Elster,8,0,8,102638,54
DE-BB,25-03-2020,RKI,0,0,0,1585094400000,12062,Elbe-Elster,8,0,8,102638,54
DE-BB,26-03-2020,RKI,5,5,0,1585180800000,12062,Elbe-Elster,13,0,13,102638,54
DE-BB,27-03-2020,RKI,5,3,0,1585267200000,12062,Elbe-Elster,18,0,16,102638,54
DE-BB,28-03-2020,RKI,2,2,0,1585353600000,12062,Elbe-Elster,20,0,18,102638,54
DE-BB,29-03-2020,RKI,1,1,0,1585440000000,12062,Elbe-Elster,21,0,19,102638,54
DE-BB,30-03-2020,RKI,0,0,0,1585526400000,12062,Elbe-Elster,21,0,19,102638,54
DE-BB,31-03-2020,RKI,2,1,1,1585612800000,12062,Elbe-Elster,23,1,20,102638,54
DE-BB,01-04-2020,RKI,0,0,0,1585699200000,12062,Elbe-Elster,23,1,20,102638,54
DE-BB,02-04-2020,RKI,4,3,0,1585785600000,12062,Elbe-Elster,27,1,23,102638,54
DE-BB,03-04-2020,RKI,5,4,0,1585872000000,12062,Elbe-Elster,32,1,27,102638,54
DE-BB,04-04-2020,RKI,6,0,0,1585958400000,12062,Elbe-Elster,38,1,27,102638,54
DE-BB,06-04-2020,RKI,1,0,0,1586131200000,12062,Elbe-Elster,39,1,27,102638,54
DE-BB,07-04-2020,RKI,2,0,0,1586217600000,12062,Elbe-Elster,41,1,27,102638,54
DE-BB,09-04-2020,RKI,0,0,0,1586390400000,12062,Elbe-Elster,41,1,27,102638,54
DE-BB,10-04-2020,RKI,0,0,0,1586476800000,12062,Elbe-Elster,41,1,27,102638,54
DE-BB,11-04-2020,RKI,0,0,0,1586563200000,12062,Elbe-Elster,41,1,27,102638,54
DE-BB,08-03-2020,RKI,1,1,0,1583625600000,12063,Havelland,1,0,1,161909,94
DE-BB,09-03-2020,RKI,0,0,0,1583712000000,12063,Havelland,1,0,1,161909,94
DE-BB,12-03-2020,RKI,0,0,0,1583971200000,12063,Havelland,1,0,1,161909,94
DE-BB,13-03-2020,RKI,1,1,0,1584057600000,12063,Havelland,2,0,2,161909,94
DE-BB,16-03-2020,RKI,0,0,0,1584316800000,12063,Havelland,2,0,2,161909,94
DE-BB,17-03-2020,RKI,0,0,0,1584403200000,12063,Havelland,2,0,2,161909,94
DE-BB,20-03-2020,RKI,6,6,0,1584662400000,12063,Havelland,8,0,8,161909,94
DE-BB,21-03-2020,RKI,3,3,0,1584748800000,12063,Havelland,11,0,11,161909,94
DE-BB,23-03-2020,RKI,1,0,0,1584921600000,12063,Havelland,12,0,11,161909,94
DE-BB,24-03-2020,RKI,3,3,0,1585008000000,12063,Havelland,15,0,14,161909,94
DE-BB,25-03-2020,RKI,7,5,1,1585094400000,12063,Havelland,22,1,19,161909,94
DE-BB,26-03-2020,RKI,5,4,0,1585180800000,12063,Havelland,27,1,23,161909,94
DE-BB,27-03-2020,RKI,5,4,0,1585267200000,12063,Havelland,32,1,27,161909,94
DE-BB,28-03-2020,RKI,4,3,0,1585353600000,12063,Havelland,36,1,30,161909,94
DE-BB,29-03-2020,RKI,1,1,0,1585440000000,12063,Havelland,37,1,31,161909,94
DE-BB,30-03-2020,RKI,2,0,2,1585526400000,12063,Havelland,39,3,31,161909,94
DE-BB,31-03-2020,RKI,14,9,0,1585612800000,12063,Havelland,53,3,40,161909,94
DE-BB,01-04-2020,RKI,5,0,0,1585699200000,12063,Havelland,58,3,40,161909,94
DE-BB,02-04-2020,RKI,11,7,0,1585785600000,12063,Havelland,69,3,47,161909,94
DE-BB,03-04-2020,RKI,5,4,0,1585872000000,12063,Havelland,74,3,51,161909,94
DE-BB,04-04-2020,RKI,7,4,0,1585958400000,12063,Havelland,81,3,55,161909,94
DE-BB,05-04-2020,RKI,1,1,0,1586044800000,12063,Havelland,82,3,56,161909,94
DE-BB,06-04-2020,RKI,0,0,0,1586131200000,12063,Havelland,82,3,56,161909,94
DE-BB,07-04-2020,RKI,8,3,1,1586217600000,12063,Havelland,90,4,59,161909,94
DE-BB,08-04-2020,RKI,7,1,0,1586304000000,12063,Havelland,97,4,60,161909,94
DE-BB,09-04-2020,RKI,1,0,0,1586390400000,12063,Havelland,98,4,60,161909,94
DE-BB,10-04-2020,RKI,2,0,0,1586476800000,12063,Havelland,100,4,60,161909,94
DE-BB,11-04-2020,RKI,0,0,0,1586563200000,12063,Havelland,100,4,60,161909,94
DE-BB,11-03-2020,RKI,0,0,0,1583884800000,12064,Märkisch-Oderland,2,0,2,194328,90
DE-BB,12-03-2020,RKI,4,4,0,1583971200000,12064,Märkisch-Oderland,6,0,6,194328,90
DE-BB,13-03-2020,RKI,4,4,0,1584057600000,12064,Märkisch-Oderland,10,0,10,194328,90
DE-BB,14-03-2020,RKI,3,3,0,1584144000000,12064,Märkisch-Oderland,13,0,13,194328,90
DE-BB,15-03-2020,RKI,2,2,0,1584230400000,12064,Märkisch-Oderland,15,0,15,194328,90
DE-BB,16-03-2020,RKI,5,5,0,1584316800000,12064,Märkisch-Oderland,20,0,20,194328,90
DE-BB,17-03-2020,RKI,16,16,0,1584403200000,12064,Märkisch-Oderland,36,0,36,194328,90
DE-BB,18-03-2020,RKI,18,18,0,1584489600000,12064,Märkisch-Oderland,54,0,54,194328,90
DE-BB,19-03-2020,RKI,5,5,0,1584576000000,12064,Märkisch-Oderland,59,0,59,194328,90
DE-BB,20-03-2020,RKI,7,7,0,1584662400000,12064,Märkisch-Oderland,66,0,66,194328,90
DE-BB,21-03-2020,RKI,2,2,0,1584748800000,12064,Märkisch-Oderland,68,0,68,194328,90
DE-BB,23-03-2020,RKI,3,3,0,1584921600000,12064,Märkisch-Oderland,71,0,71,194328,90
DE-BB,24-03-2020,RKI,1,1,0,1585008000000,12064,Märkisch-Oderland,72,0,72,194328,90
DE-BB,25-03-2020,RKI,7,5,0,1585094400000,12064,Märkisch-Oderland,79,0,77,194328,90
DE-BB,26-03-2020,RKI,1,1,0,1585180800000,12064,Märkisch-Oderland,80,0,78,194328,90
DE-BB,27-03-2020,RKI,3,2,0,1585267200000,12064,Märkisch-Oderland,83,0,80,194328,90
DE-BB,28-03-2020,RKI,5,5,0,1585353600000,12064,Märkisch-Oderland,88,0,85,194328,90
DE-BB,29-03-2020,RKI,2,2,0,1585440000000,12064,Märkisch-Oderland,90,0,87,194328,90
DE-BB,30-03-2020,RKI,6,5,0,1585526400000,12064,Märkisch-Oderland,96,0,92,194328,90
DE-BB,31-03-2020,RKI,8,5,0,1585612800000,12064,Märkisch-Oderland,104,0,97,194328,90
DE-BB,01-04-2020,RKI,0,0,0,1585699200000,12064,Märkisch-Oderland,104,0,97,194328,90
DE-BB,02-04-2020,RKI,3,1,0,1585785600000,12064,Märkisch-Oderland,107,0,98,194328,90
DE-BB,03-04-2020,RKI,7,3,0,1585872000000,12064,Märkisch-Oderland,114,0,101,194328,90
DE-BB,04-04-2020,RKI,0,0,0,1585958400000,12064,Märkisch-Oderland,114,0,101,194328,90
DE-BB,06-04-2020,RKI,1,0,0,1586131200000,12064,Märkisch-Oderland,115,0,101,194328,90
DE-BB,07-04-2020,RKI,3,1,0,1586217600000,12064,Märkisch-Oderland,118,0,102,194328,90
DE-BB,08-04-2020,RKI,3,0,0,1586304000000,12064,Märkisch-Oderland,121,0,102,194328,90
DE-BB,09-04-2020,RKI,5,1,0,1586390400000,12064,Märkisch-Oderland,126,0,103,194328,90
DE-BB,10-04-2020,RKI,2,0,0,1586476800000,12064,Märkisch-Oderland,128,0,103,194328,90
DE-BB,11-04-2020,RKI,2,0,0,1586563200000,12064,Märkisch-Oderland,130,0,103,194328,90
DE-BB,12-04-2020,RKI,0,0,0,1586649600000,12064,Märkisch-Oderland,130,0,103,194328,90
DE-BB,01-03-2020,RKI,0,0,0,1583020800000,12065,Oberhavel,0,0,0,211249,117
DE-BB,12-03-2020,RKI,0,0,0,1583971200000,12065,Oberhavel,0,0,0,211249,117
DE-BB,13-03-2020,RKI,1,1,0,1584057600000,12065,Oberhavel,1,0,1,211249,117
DE-BB,15-03-2020,RKI,1,1,0,1584230400000,12065,Oberhavel,2,0,2,211249,117
DE-BB,16-03-2020,RKI,2,2,0,1584316800000,12065,Oberhavel,4,0,4,211249,117
DE-BB,17-03-2020,RKI,2,2,0,1584403200000,12065,Oberhavel,6,0,6,211249,117
DE-BB,18-03-2020,RKI,5,5,0,1584489600000,12065,Oberhavel,11,0,11,211249,117
DE-BB,19-03-2020,RKI,5,5,0,1584576000000,12065,Oberhavel,16,0,16,211249,117
DE-BB,20-03-2020,RKI,13,12,1,1584662400000,12065,Oberhavel,29,1,28,211249,117
DE-BB,23-03-2020,RKI,1,1,0,1584921600000,12065,Oberhavel,30,1,29,211249,117
DE-BB,24-03-2020,RKI,11,9,0,1585008000000,12065,Oberhavel,41,1,38,211249,117
DE-BB,25-03-2020,RKI,6,5,0,1585094400000,12065,Oberhavel,47,1,43,211249,117
DE-BB,26-03-2020,RKI,13,11,0,1585180800000,12065,Oberhavel,60,1,54,211249,117
DE-BB,27-03-2020,RKI,11,9,1,1585267200000,12065,Oberhavel,71,2,63,211249,117
DE-BB,28-03-2020,RKI,8,5,0,1585353600000,12065,Oberhavel,79,2,68,211249,117
DE-BB,29-03-2020,RKI,0,0,0,1585440000000,12065,Oberhavel,79,2,68,211249,117
DE-BB,30-03-2020,RKI,4,4,0,1585526400000,12065,Oberhavel,83,2,72,211249,117
DE-BB,31-03-2020,RKI,9,5,0,1585612800000,12065,Oberhavel,92,2,77,211249,117
DE-BB,01-04-2020,RKI,6,3,0,1585699200000,12065,Oberhavel,98,2,80,211249,117
DE-BB,02-04-2020,RKI,6,4,0,1585785600000,12065,Oberhavel,104,2,84,211249,117
DE-BB,03-04-2020,RKI,6,6,0,1585872000000,12065,Oberhavel,110,2,90,211249,117
DE-BB,04-04-2020,RKI,1,0,0,1585958400000,12065,Oberhavel,111,2,90,211249,117
DE-BB,05-04-2020,RKI,0,0,0,1586044800000,12065,Oberhavel,111,2,90,211249,117
DE-BB,06-04-2020,RKI,6,1,0,1586131200000,12065,Oberhavel,117,2,91,211249,117
DE-BB,07-04-2020,RKI,3,1,0,1586217600000,12065,Oberhavel,120,2,92,211249,117
DE-BB,08-04-2020,RKI,3,0,0,1586304000000,12065,Oberhavel,123,2,92,211249,117
DE-BB,09-04-2020,RKI,0,0,0,1586390400000,12065,Oberhavel,123,2,92,211249,117
DE-BB,10-03-2020,RKI,0,0,0,1583798400000,12066,Oberspreewald-Lausitz,0,0,0,110476,90
DE-BB,16-03-2020,RKI,1,1,0,1584316800000,12066,Oberspreewald-Lausitz,1,0,1,110476,90
DE-BB,17-03-2020,RKI,0,0,0,1584403200000,12066,Oberspreewald-Lausitz,1,0,1,110476,90
DE-BB,23-03-2020,RKI,4,4,0,1584921600000,12066,Oberspreewald-Lausitz,5,0,5,110476,90
DE-BB,24-03-2020,RKI,1,1,0,1585008000000,12066,Oberspreewald-Lausitz,6,0,6,110476,90
DE-BB,27-03-2020,RKI,0,0,0,1585267200000,12066,Oberspreewald-Lausitz,6,0,6,110476,90
DE-BB,28-03-2020,RKI,1,1,0,1585353600000,12066,Oberspreewald-Lausitz,7,0,7,110476,90
DE-BB,30-03-2020,RKI,1,1,0,1585526400000,12066,Oberspreewald-Lausitz,8,0,8,110476,90
DE-BB,31-03-2020,RKI,0,0,0,1585612800000,12066,Oberspreewald-Lausitz,8,0,8,110476,90
DE-BB,01-04-2020,RKI,2,0,0,1585699200000,12066,Oberspreewald-Lausitz,10,0,8,110476,90
DE-BB,02-04-2020,RKI,2,2,0,1585785600000,12066,Oberspreewald-Lausitz,12,0,10,110476,90
DE-BB,03-04-2020,RKI,2,0,0,1585872000000,12066,Oberspreewald-Lausitz,14,0,10,110476,90
DE-BB,06-04-2020,RKI,2,0,1,1586131200000,12066,Oberspreewald-Lausitz,16,1,10,110476,90
DE-BB,08-04-2020,RKI,1,0,0,1586304000000,12066,Oberspreewald-Lausitz,17,1,10,110476,90
DE-BB,09-04-2020,RKI,2,0,0,1586390400000,12066,Oberspreewald-Lausitz,19,1,10,110476,90
DE-BB,13-04-2020,RKI,0,0,0,1586736000000,12066,Oberspreewald-Lausitz,19,1,10,110476,90
DE-BB,11-03-2020,RKI,0,0,0,1583884800000,12067,Oder-Spree,0,0,0,178658,79
DE-BB,12-03-2020,RKI,0,0,0,1583971200000,12067,Oder-Spree,0,0,0,178658,79
DE-BB,13-03-2020,RKI,0,0,0,1584057600000,12067,Oder-Spree,0,0,0,178658,79
DE-BB,14-03-2020,RKI,0,0,0,1584144000000,12067,Oder-Spree,0,0,0,178658,79
DE-BB,15-03-2020,RKI,2,2,0,1584230400000,12067,Oder-Spree,2,0,2,178658,79
DE-BB,17-03-2020,RKI,2,2,0,1584403200000,12067,Oder-Spree,4,0,4,178658,79
DE-BB,18-03-2020,RKI,8,8,0,1584489600000,12067,Oder-Spree,12,0,12,178658,79
DE-BB,19-03-2020,RKI,9,9,0,1584576000000,12067,Oder-Spree,21,0,21,178658,79
DE-BB,20-03-2020,RKI,2,1,0,1584662400000,12067,Oder-Spree,23,0,22,178658,79
DE-BB,21-03-2020,RKI,4,4,0,1584748800000,12067,Oder-Spree,27,0,26,178658,79
DE-BB,22-03-2020,RKI,1,1,0,1584835200000,12067,Oder-Spree,28,0,27,178658,79
DE-BB,23-03-2020,RKI,1,1,0,1584921600000,12067,Oder-Spree,29,0,28,178658,79
DE-BB,24-03-2020,RKI,3,3,0,1585008000000,12067,Oder-Spree,32,0,31,178658,79
DE-BB,25-03-2020,RKI,1,1,0,1585094400000,12067,Oder-Spree,33,0,32,178658,79
DE-BB,26-03-2020,RKI,8,7,0,1585180800000,12067,Oder-Spree,41,0,39,178658,79
DE-BB,27-03-2020,RKI,4,4,0,1585267200000,12067,Oder-Spree,45,0,43,178658,79
DE-BB,28-03-2020,RKI,6,6,0,1585353600000,12067,Oder-Spree,51,0,49,178658,79
DE-BB,29-03-2020,RKI,1,1,0,1585440000000,12067,Oder-Spree,52,0,50,178658,79
DE-BB,30-03-2020,RKI,1,0,0,1585526400000,12067,Oder-Spree,53,0,50,178658,79
DE-BB,31-03-2020,RKI,1,1,0,1585612800000,12067,Oder-Spree,54,0,51,178658,79
DE-BB,01-04-2020,RKI,0,0,0,1585699200000,12067,Oder-Spree,54,0,51,178658,79
DE-BB,02-04-2020,RKI,0,0,0,1585785600000,12067,Oder-Spree,54,0,51,178658,79
DE-BB,03-04-2020,RKI,1,0,0,1585872000000,12067,Oder-Spree,55,0,51,178658,79
DE-BB,04-04-2020,RKI,0,0,0,1585958400000,12067,Oder-Spree,55,0,51,178658,79
DE-BB,07-04-2020,RKI,5,1,0,1586217600000,12067,Oder-Spree,60,0,52,178658,79
