stateCode,reportDate,source,cases_day,deaths_day,reportDate_timestamp,ags,community_name,cases,deaths,population_number,population_density
DE-BW,10-03-2020,RKI,0,0,1583798400000,08128,Main-Tauber-Kreis,18,0,132321,101
DE-BW,11-03-2020,RKI,2,0,1583884800000,08128,Main-Tauber-Kreis,20,0,132321,101
DE-BW,12-03-2020,RKI,0,0,1583971200000,08128,Main-Tauber-Kreis,20,0,132321,101
DE-BW,13-03-2020,RKI,0,0,1584057600000,08128,Main-Tauber-Kreis,20,0,132321,101
DE-BW,14-03-2020,RKI,0,0,1584144000000,08128,Main-Tauber-Kreis,20,0,132321,101
DE-BW,16-03-2020,RKI,0,0,1584316800000,08128,Main-Tauber-Kreis,20,0,132321,101
DE-BW,17-03-2020,RKI,1,0,1584403200000,08128,Main-Tauber-Kreis,21,0,132321,101
DE-BW,18-03-2020,RKI,0,0,1584489600000,08128,Main-Tauber-Kreis,21,0,132321,101
DE-BW,19-03-2020,RKI,1,0,1584576000000,08128,Main-Tauber-Kreis,22,0,132321,101
DE-BW,20-03-2020,RKI,3,0,1584662400000,08128,Main-Tauber-Kreis,25,0,132321,101
DE-BW,21-03-2020,RKI,11,0,1584748800000,08128,Main-Tauber-Kreis,36,0,132321,101
DE-BW,22-03-2020,RKI,0,0,1584835200000,08128,Main-Tauber-Kreis,36,0,132321,101
DE-BW,23-03-2020,RKI,1,0,1584921600000,08128,Main-Tauber-Kreis,37,0,132321,101
DE-BW,24-03-2020,RKI,1,0,1585008000000,08128,Main-Tauber-Kreis,38,0,132321,101
DE-BW,25-03-2020,RKI,5,0,1585094400000,08128,Main-Tauber-Kreis,43,0,132321,101
DE-BW,26-03-2020,RKI,6,0,1585180800000,08128,Main-Tauber-Kreis,49,0,132321,101
DE-BW,27-03-2020,RKI,20,0,1585267200000,08128,Main-Tauber-Kreis,69,0,132321,101
DE-BW,28-03-2020,RKI,17,0,1585353600000,08128,Main-Tauber-Kreis,86,0,132321,101
DE-BW,29-03-2020,RKI,0,0,1585440000000,08128,Main-Tauber-Kreis,86,0,132321,101
DE-BW,30-03-2020,RKI,11,0,1585526400000,08128,Main-Tauber-Kreis,97,0,132321,101
DE-BW,31-03-2020,RKI,18,0,1585612800000,08128,Main-Tauber-Kreis,115,0,132321,101
DE-BW,01-04-2020,RKI,15,0,1585699200000,08128,Main-Tauber-Kreis,130,0,132321,101
DE-BW,02-04-2020,RKI,4,0,1585785600000,08128,Main-Tauber-Kreis,134,0,132321,101
DE-BW,03-04-2020,RKI,15,0,1585872000000,08128,Main-Tauber-Kreis,149,0,132321,101
DE-BW,04-04-2020,RKI,33,1,1585958400000,08128,Main-Tauber-Kreis,182,1,132321,101
DE-BY,17-03-2020,RKI,0,0,1584403200000,09161,Ingolstadt,0,0,136981,1027
DE-BY,18-03-2020,RKI,0,0,1584489600000,09161,Ingolstadt,0,0,136981,1027
DE-BY,19-03-2020,RKI,0,0,1584576000000,09161,Ingolstadt,0,0,136981,1027
DE-BY,20-03-2020,RKI,0,0,1584662400000,09161,Ingolstadt,0,0,136981,1027
DE-BY,23-03-2020,RKI,6,1,1584921600000,09161,Ingolstadt,6,1,136981,1027
DE-BY,24-03-2020,RKI,1,0,1585008000000,09161,Ingolstadt,7,1,136981,1027
DE-BY,25-03-2020,RKI,9,0,1585094400000,09161,Ingolstadt,16,1,136981,1027
DE-BY,26-03-2020,RKI,3,0,1585180800000,09161,Ingolstadt,19,1,136981,1027
DE-BY,27-03-2020,RKI,20,1,1585267200000,09161,Ingolstadt,39,2,136981,1027
DE-BY,28-03-2020,RKI,14,0,1585353600000,09161,Ingolstadt,53,2,136981,1027
DE-BY,29-03-2020,RKI,0,0,1585440000000,09161,Ingolstadt,53,2,136981,1027
DE-BY,30-03-2020,RKI,0,0,1585526400000,09161,Ingolstadt,53,2,136981,1027
DE-BY,31-03-2020,RKI,10,0,1585612800000,09161,Ingolstadt,63,2,136981,1027
DE-BY,01-04-2020,RKI,13,0,1585699200000,09161,Ingolstadt,76,2,136981,1027
DE-BY,02-04-2020,RKI,28,0,1585785600000,09161,Ingolstadt,104,2,136981,1027
DE-BY,03-04-2020,RKI,28,0,1585872000000,09161,Ingolstadt,132,2,136981,1027
DE-BY,04-04-2020,RKI,3,0,1585958400000,09161,Ingolstadt,135,2,136981,1027
DE-BY,03-02-2020,RKI,0,0,1580688000000,09162,München,0,0,1471508,4736
DE-BY,04-02-2020,RKI,0,0,1580774400000,09162,München,0,0,1471508,4736
DE-BY,11-02-2020,RKI,0,0,1581379200000,09162,München,0,0,1471508,4736
DE-BY,24-02-2020,RKI,0,0,1582502400000,09162,München,0,0,1471508,4736
DE-BY,28-02-2020,RKI,1,0,1582848000000,09162,München,1,0,1471508,4736
DE-BY,02-03-2020,RKI,2,0,1583107200000,09162,München,3,0,1471508,4736
DE-BY,03-03-2020,RKI,0,0,1583193600000,09162,München,3,0,1471508,4736
DE-BY,04-03-2020,RKI,1,0,1583280000000,09162,München,4,0,1471508,4736
DE-BY,05-03-2020,RKI,4,0,1583366400000,09162,München,8,0,1471508,4736
DE-BY,06-03-2020,RKI,11,0,1583452800000,09162,München,19,0,1471508,4736
DE-BY,09-03-2020,RKI,20,0,1583712000000,09162,München,39,0,1471508,4736
DE-BY,10-03-2020,RKI,24,0,1583798400000,09162,München,63,0,1471508,4736
DE-BY,11-03-2020,RKI,20,0,1583884800000,09162,München,83,0,1471508,4736
DE-BY,12-03-2020,RKI,15,0,1583971200000,09162,München,98,0,1471508,4736
DE-BY,13-03-2020,RKI,47,0,1584057600000,09162,München,145,0,1471508,4736
DE-BY,14-03-2020,RKI,62,0,1584144000000,09162,München,207,0,1471508,4736
DE-BY,15-03-2020,RKI,13,0,1584230400000,09162,München,220,0,1471508,4736
DE-BY,16-03-2020,RKI,64,0,1584316800000,09162,München,284,0,1471508,4736
DE-BY,17-03-2020,RKI,143,0,1584403200000,09162,München,427,0,1471508,4736
DE-BY,18-03-2020,RKI,205,2,1584489600000,09162,München,632,2,1471508,4736
DE-BY,19-03-2020,RKI,171,0,1584576000000,09162,München,803,2,1471508,4736
DE-BY,20-03-2020,RKI,196,0,1584662400000,09162,München,999,2,1471508,4736
DE-BY,21-03-2020,RKI,178,2,1584748800000,09162,München,1177,4,1471508,4736
DE-BY,22-03-2020,RKI,85,1,1584835200000,09162,München,1262,5,1471508,4736
DE-BY,23-03-2020,RKI,73,0,1584921600000,09162,München,1335,5,1471508,4736
DE-BY,24-03-2020,RKI,165,1,1585008000000,09162,München,1500,6,1471508,4736
DE-BY,25-03-2020,RKI,234,0,1585094400000,09162,München,1734,6,1471508,4736
DE-BY,26-03-2020,RKI,254,0,1585180800000,09162,München,1988,6,1471508,4736
DE-BY,27-03-2020,RKI,258,0,1585267200000,09162,München,2246,6,1471508,4736
DE-BY,28-03-2020,RKI,134,0,1585353600000,09162,München,2380,6,1471508,4736
DE-BY,29-03-2020,RKI,173,2,1585440000000,09162,München,2553,8,1471508,4736
DE-BY,30-03-2020,RKI,103,0,1585526400000,09162,München,2656,8,1471508,4736
DE-BY,31-03-2020,RKI,295,1,1585612800000,09162,München,2951,9,1471508,4736
DE-BY,01-04-2020,RKI,198,0,1585699200000,09162,München,3149,9,1471508,4736
DE-BY,02-04-2020,RKI,122,0,1585785600000,09162,München,3271,9,1471508,4736
DE-BY,03-04-2020,RKI,90,0,1585872000000,09162,München,3361,9,1471508,4736
DE-BY,04-04-2020,RKI,53,0,1585958400000,09162,München,3414,9,1471508,4736
DE-BY,05-04-2020,RKI,8,0,1586044800000,09162,München,3422,9,1471508,4736
DE-BY,15-03-2020,RKI,1,0,1584230400000,09163,Rosenheim,1,0,63324,1701
DE-BY,18-03-2020,RKI,3,0,1584489600000,09163,Rosenheim,4,0,63324,1701
DE-BY,20-03-2020,RKI,16,0,1584662400000,09163,Rosenheim,20,0,63324,1701
DE-BY,21-03-2020,RKI,4,0,1584748800000,09163,Rosenheim,24,0,63324,1701
DE-BY,22-03-2020,RKI,18,1,1584835200000,09163,Rosenheim,42,1,63324,1701
DE-BY,23-03-2020,RKI,0,0,1584921600000,09163,Rosenheim,42,1,63324,1701
DE-BY,24-03-2020,RKI,4,0,1585008000000,09163,Rosenheim,46,1,63324,1701
DE-BY,25-03-2020,RKI,17,0,1585094400000,09163,Rosenheim,63,1,63324,1701
DE-BY,26-03-2020,RKI,14,1,1585180800000,09163,Rosenheim,77,2,63324,1701
DE-BY,27-03-2020,RKI,23,0,1585267200000,09163,Rosenheim,100,2,63324,1701
DE-BY,28-03-2020,RKI,10,0,1585353600000,09163,Rosenheim,110,2,63324,1701
DE-BY,29-03-2020,RKI,1,0,1585440000000,09163,Rosenheim,111,2,63324,1701
DE-BY,30-03-2020,RKI,2,0,1585526400000,09163,Rosenheim,113,2,63324,1701
DE-BY,31-03-2020,RKI,0,0,1585612800000,09163,Rosenheim,113,2,63324,1701
DE-BY,01-04-2020,RKI,10,2,1585699200000,09163,Rosenheim,123,4,63324,1701
DE-BY,02-04-2020,RKI,21,0,1585785600000,09163,Rosenheim,144,4,63324,1701
DE-BY,03-04-2020,RKI,28,1,1585872000000,09163,Rosenheim,172,5,63324,1701
DE-BY,18-03-2020,RKI,4,0,1584489600000,09171,Altötting,4,0,111210,195
DE-BY,19-03-2020,RKI,4,0,1584576000000,09171,Altötting,8,0,111210,195
DE-BY,20-03-2020,RKI,3,1,1584662400000,09171,Altötting,11,1,111210,195
DE-BY,21-03-2020,RKI,9,1,1584748800000,09171,Altötting,20,2,111210,195
DE-BY,22-03-2020,RKI,4,0,1584835200000,09171,Altötting,24,2,111210,195
DE-BY,23-03-2020,RKI,1,0,1584921600000,09171,Altötting,25,2,111210,195
DE-BY,24-03-2020,RKI,9,0,1585008000000,09171,Altötting,34,2,111210,195
DE-BY,25-03-2020,RKI,24,0,1585094400000,09171,Altötting,58,2,111210,195
DE-BY,26-03-2020,RKI,6,0,1585180800000,09171,Altötting,64,2,111210,195
DE-BY,27-03-2020,RKI,15,1,1585267200000,09171,Altötting,79,3,111210,195
DE-BY,28-03-2020,RKI,7,0,1585353600000,09171,Altötting,86,3,111210,195
DE-BY,29-03-2020,RKI,17,0,1585440000000,09171,Altötting,103,3,111210,195
DE-BY,30-03-2020,RKI,14,0,1585526400000,09171,Altötting,117,3,111210,195
DE-BY,31-03-2020,RKI,18,0,1585612800000,09171,Altötting,135,3,111210,195
DE-BY,01-04-2020,RKI,39,3,1585699200000,09171,Altötting,174,6,111210,195
DE-BY,02-04-2020,RKI,15,0,1585785600000,09171,Altötting,189,6,111210,195
DE-BY,03-04-2020,RKI,25,0,1585872000000,09171,Altötting,214,6,111210,195
DE-BY,04-04-2020,RKI,15,0,1585958400000,09171,Altötting,229,6,111210,195
DE-BY,05-04-2020,RKI,14,1,1586044800000,09171,Altötting,243,7,111210,195
DE-BY,16-03-2020,RKI,2,1,1584316800000,09172,Berchtesgadener Land,2,1,105722,126
DE-BY,17-03-2020,RKI,0,0,1584403200000,09172,Berchtesgadener Land,2,1,105722,126
DE-BY,19-03-2020,RKI,0,0,1584576000000,09172,Berchtesgadener Land,2,1,105722,126
DE-BY,23-03-2020,RKI,10,1,1584921600000,09172,Berchtesgadener Land,12,2,105722,126
DE-BY,24-03-2020,RKI,18,0,1585008000000,09172,Berchtesgadener Land,30,2,105722,126
DE-BY,25-03-2020,RKI,7,0,1585094400000,09172,Berchtesgadener Land,37,2,105722,126
DE-BY,26-03-2020,RKI,12,0,1585180800000,09172,Berchtesgadener Land,49,2,105722,126
DE-BY,27-03-2020,RKI,4,0,1585267200000,09172,Berchtesgadener Land,53,2,105722,126
DE-BY,28-03-2020,RKI,1,0,1585353600000,09172,Berchtesgadener Land,54,2,105722,126
DE-BY,29-03-2020,RKI,11,0,1585440000000,09172,Berchtesgadener Land,65,2,105722,126
DE-BY,30-03-2020,RKI,5,0,1585526400000,09172,Berchtesgadener Land,70,2,105722,126
DE-BY,31-03-2020,RKI,12,1,1585612800000,09172,Berchtesgadener Land,82,3,105722,126
DE-BY,01-04-2020,RKI,8,0,1585699200000,09172,Berchtesgadener Land,90,3,105722,126
DE-BY,02-04-2020,RKI,18,0,1585785600000,09172,Berchtesgadener Land,108,3,105722,126
DE-BY,03-04-2020,RKI,9,0,1585872000000,09172,Berchtesgadener Land,117,3,105722,126
DE-BY,04-04-2020,RKI,11,0,1585958400000,09172,Berchtesgadener Land,128,3,105722,126
DE-BY,12-03-2020,RKI,1,0,1583971200000,09173,Bad Tölz-Wolfratshausen,1,0,127227,115
DE-BY,13-03-2020,RKI,1,0,1584057600000,09173,Bad Tölz-Wolfratshausen,2,0,127227,115
DE-BY,14-03-2020,RKI,3,0,1584144000000,09173,Bad Tölz-Wolfratshausen,5,0,127227,115
DE-BY,16-03-2020,RKI,0,0,1584316800000,09173,Bad Tölz-Wolfratshausen,5,0,127227,115
DE-BY,18-03-2020,RKI,10,0,1584489600000,09173,Bad Tölz-Wolfratshausen,15,0,127227,115
DE-BY,19-03-2020,RKI,2,0,1584576000000,09173,Bad Tölz-Wolfratshausen,17,0,127227,115
DE-BY,20-03-2020,RKI,19,0,1584662400000,09173,Bad Tölz-Wolfratshausen,36,0,127227,115
DE-BY,21-03-2020,RKI,1,0,1584748800000,09173,Bad Tölz-Wolfratshausen,37,0,127227,115
DE-BY,23-03-2020,RKI,5,0,1584921600000,09173,Bad Tölz-Wolfratshausen,42,0,127227,115
DE-BY,24-03-2020,RKI,19,0,1585008000000,09173,Bad Tölz-Wolfratshausen,61,0,127227,115
DE-BY,25-03-2020,RKI,23,0,1585094400000,09173,Bad Tölz-Wolfratshausen,84,0,127227,115
DE-BY,26-03-2020,RKI,11,0,1585180800000,09173,Bad Tölz-Wolfratshausen,95,0,127227,115
DE-BY,27-03-2020,RKI,19,0,1585267200000,09173,Bad Tölz-Wolfratshausen,114,0,127227,115
DE-BY,28-03-2020,RKI,6,0,1585353600000,09173,Bad Tölz-Wolfratshausen,120,0,127227,115
DE-BY,29-03-2020,RKI,2,0,1585440000000,09173,Bad Tölz-Wolfratshausen,122,0,127227,115
DE-BY,30-03-2020,RKI,14,1,1585526400000,09173,Bad Tölz-Wolfratshausen,136,1,127227,115
DE-BY,31-03-2020,RKI,14,0,1585612800000,09173,Bad Tölz-Wolfratshausen,150,1,127227,115
DE-BY,01-04-2020,RKI,26,1,1585699200000,09173,Bad Tölz-Wolfratshausen,176,2,127227,115
DE-BY,02-04-2020,RKI,19,2,1585785600000,09173,Bad Tölz-Wolfratshausen,195,4,127227,115
DE-BY,03-04-2020,RKI,10,0,1585872000000,09173,Bad Tölz-Wolfratshausen,205,4,127227,115
DE-BY,04-04-2020,RKI,23,0,1585958400000,09173,Bad Tölz-Wolfratshausen,228,4,127227,115
DE-BY,05-04-2020,RKI,0,0,1586044800000,09173,Bad Tölz-Wolfratshausen,228,4,127227,115
DE-BY,11-03-2020,RKI,1,0,1583884800000,09174,Dachau,2,0,153884,266
DE-BY,12-03-2020,RKI,0,0,1583971200000,09174,Dachau,2,0,153884,266
DE-BY,13-03-2020,RKI,4,0,1584057600000,09174,Dachau,6,0,153884,266
DE-BY,14-03-2020,RKI,0,0,1584144000000,09174,Dachau,6,0,153884,266
DE-BY,15-03-2020,RKI,0,0,1584230400000,09174,Dachau,6,0,153884,266
DE-BY,16-03-2020,RKI,0,0,1584316800000,09174,Dachau,6,0,153884,266
DE-BY,18-03-2020,RKI,23,1,1584489600000,09174,Dachau,29,1,153884,266
DE-BY,19-03-2020,RKI,6,0,1584576000000,09174,Dachau,35,1,153884,266
DE-BY,20-03-2020,RKI,18,0,1584662400000,09174,Dachau,53,1,153884,266
DE-BY,21-03-2020,RKI,2,0,1584748800000,09174,Dachau,55,1,153884,266
DE-BY,22-03-2020,RKI,2,0,1584835200000,09174,Dachau,57,1,153884,266
DE-BY,23-03-2020,RKI,12,0,1584921600000,09174,Dachau,69,1,153884,266
DE-BY,24-03-2020,RKI,11,0,1585008000000,09174,Dachau,80,1,153884,266
DE-BY,25-03-2020,RKI,50,0,1585094400000,09174,Dachau,130,1,153884,266
DE-BY,26-03-2020,RKI,55,0,1585180800000,09174,Dachau,185,1,153884,266
DE-BY,27-03-2020,RKI,14,0,1585267200000,09174,Dachau,199,1,153884,266
DE-BY,28-03-2020,RKI,23,0,1585353600000,09174,Dachau,222,1,153884,266
DE-BY,29-03-2020,RKI,8,0,1585440000000,09174,Dachau,230,1,153884,266
DE-BY,30-03-2020,RKI,5,1,1585526400000,09174,Dachau,235,2,153884,266
DE-BY,31-03-2020,RKI,43,1,1585612800000,09174,Dachau,278,3,153884,266
DE-BY,01-04-2020,RKI,35,1,1585699200000,09174,Dachau,313,4,153884,266
DE-BY,02-04-2020,RKI,53,0,1585785600000,09174,Dachau,366,4,153884,266
DE-BY,03-04-2020,RKI,50,1,1585872000000,09174,Dachau,416,5,153884,266
DE-BY,04-04-2020,RKI,4,0,1585958400000,09174,Dachau,420,5,153884,266
DE-BY,05-04-2020,RKI,13,0,1586044800000,09174,Dachau,433,5,153884,266
DE-BY,03-03-2020,RKI,0,0,1583193600000,09175,Ebersberg,0,0,142142,259
DE-BY,06-03-2020,RKI,2,0,1583452800000,09175,Ebersberg,2,0,142142,259
DE-BY,07-03-2020,RKI,0,0,1583539200000,09175,Ebersberg,2,0,142142,259
DE-BY,08-03-2020,RKI,2,0,1583625600000,09175,Ebersberg,4,0,142142,259
DE-BY,09-03-2020,RKI,0,0,1583712000000,09175,Ebersberg,4,0,142142,259
DE-BY,10-03-2020,RKI,4,0,1583798400000,09175,Ebersberg,8,0,142142,259
DE-BY,12-03-2020,RKI,3,0,1583971200000,09175,Ebersberg,11,0,142142,259
DE-BY,13-03-2020,RKI,1,0,1584057600000,09175,Ebersberg,12,0,142142,259
DE-BY,15-03-2020,RKI,1,0,1584230400000,09175,Ebersberg,13,0,142142,259
DE-BY,16-03-2020,RKI,3,0,1584316800000,09175,Ebersberg,16,0,142142,259
DE-BY,17-03-2020,RKI,0,0,1584403200000,09175,Ebersberg,16,0,142142,259
DE-BY,18-03-2020,RKI,7,0,1584489600000,09175,Ebersberg,23,0,142142,259
DE-BY,19-03-2020,RKI,1,1,1584576000000,09175,Ebersberg,24,1,142142,259
DE-BY,20-03-2020,RKI,7,0,1584662400000,09175,Ebersberg,31,1,142142,259
DE-BY,22-03-2020,RKI,7,0,1584835200000,09175,Ebersberg,38,1,142142,259
DE-BY,23-03-2020,RKI,8,0,1584921600000,09175,Ebersberg,46,1,142142,259
DE-BY,24-03-2020,RKI,14,0,1585008000000,09175,Ebersberg,60,1,142142,259
DE-BY,25-03-2020,RKI,22,0,1585094400000,09175,Ebersberg,82,1,142142,259
DE-BY,26-03-2020,RKI,16,0,1585180800000,09175,Ebersberg,98,1,142142,259
DE-BY,27-03-2020,RKI,15,0,1585267200000,09175,Ebersberg,113,1,142142,259
DE-BY,28-03-2020,RKI,17,0,1585353600000,09175,Ebersberg,130,1,142142,259
DE-BY,29-03-2020,RKI,4,0,1585440000000,09175,Ebersberg,134,1,142142,259
DE-BY,30-03-2020,RKI,14,0,1585526400000,09175,Ebersberg,148,1,142142,259
DE-BY,31-03-2020,RKI,15,0,1585612800000,09175,Ebersberg,163,1,142142,259
DE-BY,01-04-2020,RKI,14,0,1585699200000,09175,Ebersberg,177,1,142142,259
DE-BY,02-04-2020,RKI,14,0,1585785600000,09175,Ebersberg,191,1,142142,259
DE-BY,03-04-2020,RKI,19,0,1585872000000,09175,Ebersberg,210,1,142142,259
DE-BY,04-04-2020,RKI,13,0,1585958400000,09175,Ebersberg,223,1,142142,259
DE-BY,13-03-2020,RKI,0,0,1584057600000,09176,Eichstätt,0,0,132341,109
DE-BY,17-03-2020,RKI,0,0,1584403200000,09176,Eichstätt,0,0,132341,109
DE-BY,18-03-2020,RKI,2,0,1584489600000,09176,Eichstätt,2,0,132341,109
DE-BY,19-03-2020,RKI,6,0,1584576000000,09176,Eichstätt,8,0,132341,109
DE-BY,20-03-2020,RKI,1,0,1584662400000,09176,Eichstätt,9,0,132341,109
DE-BY,21-03-2020,RKI,9,1,1584748800000,09176,Eichstätt,18,1,132341,109
DE-BY,22-03-2020,RKI,1,0,1584835200000,09176,Eichstätt,19,1,132341,109
DE-BY,23-03-2020,RKI,2,0,1584921600000,09176,Eichstätt,21,1,132341,109
DE-BY,24-03-2020,RKI,4,0,1585008000000,09176,Eichstätt,25,1,132341,109
DE-BY,25-03-2020,RKI,2,0,1585094400000,09176,Eichstätt,27,1,132341,109
DE-BY,26-03-2020,RKI,5,0,1585180800000,09176,Eichstätt,32,1,132341,109
DE-BY,27-03-2020,RKI,3,0,1585267200000,09176,Eichstätt,35,1,132341,109
DE-BY,28-03-2020,RKI,17,0,1585353600000,09176,Eichstätt,52,1,132341,109
DE-BY,30-03-2020,RKI,6,1,1585526400000,09176,Eichstätt,58,2,132341,109
DE-BY,31-03-2020,RKI,16,0,1585612800000,09176,Eichstätt,74,2,132341,109
DE-BY,01-04-2020,RKI,8,0,1585699200000,09176,Eichstätt,82,2,132341,109
DE-BY,02-04-2020,RKI,2,0,1585785600000,09176,Eichstätt,84,2,132341,109
DE-BY,03-04-2020,RKI,9,0,1585872000000,09176,Eichstätt,93,2,132341,109
DE-BY,04-04-2020,RKI,5,0,1585958400000,09176,Eichstätt,98,2,132341,109
DE-BY,05-04-2020,RKI,1,0,1586044800000,09176,Eichstätt,99,2,132341,109
DE-BY,11-03-2020,RKI,3,0,1583884800000,09177,Erding,5,0,137660,158
DE-BY,13-03-2020,RKI,1,0,1584057600000,09177,Erding,6,0,137660,158
DE-BY,15-03-2020,RKI,0,0,1584230400000,09177,Erding,6,0,137660,158
DE-BY,16-03-2020,RKI,0,0,1584316800000,09177,Erding,6,0,137660,158
DE-BY,17-03-2020,RKI,3,0,1584403200000,09177,Erding,9,0,137660,158
DE-BY,18-03-2020,RKI,9,0,1584489600000,09177,Erding,18,0,137660,158
DE-BY,19-03-2020,RKI,14,0,1584576000000,09177,Erding,32,0,137660,158
DE-BY,20-03-2020,RKI,8,0,1584662400000,09177,Erding,40,0,137660,158
DE-BY,21-03-2020,RKI,13,0,1584748800000,09177,Erding,53,0,137660,158
DE-BY,22-03-2020,RKI,24,0,1584835200000,09177,Erding,77,0,137660,158
DE-BY,23-03-2020,RKI,9,0,1584921600000,09177,Erding,86,0,137660,158
DE-BY,24-03-2020,RKI,13,0,1585008000000,09177,Erding,99,0,137660,158
DE-BY,25-03-2020,RKI,42,1,1585094400000,09177,Erding,141,1,137660,158
DE-BY,26-03-2020,RKI,32,1,1585180800000,09177,Erding,173,2,137660,158
DE-BY,27-03-2020,RKI,32,0,1585267200000,09177,Erding,205,2,137660,158
DE-BY,28-03-2020,RKI,8,0,1585353600000,09177,Erding,213,2,137660,158
DE-BY,29-03-2020,RKI,25,1,1585440000000,09177,Erding,238,3,137660,158
DE-BY,30-03-2020,RKI,14,0,1585526400000,09177,Erding,252,3,137660,158
DE-BY,31-03-2020,RKI,8,0,1585612800000,09177,Erding,260,3,137660,158
DE-BY,01-04-2020,RKI,24,0,1585699200000,09177,Erding,284,3,137660,158
DE-BY,02-04-2020,RKI,29,0,1585785600000,09177,Erding,313,3,137660,158
DE-BY,03-04-2020,RKI,20,0,1585872000000,09177,Erding,333,3,137660,158
DE-BY,04-04-2020,RKI,3,0,1585958400000,09177,Erding,336,3,137660,158
DE-BY,01-03-2020,RKI,0,0,1583020800000,09178,Freising,0,0,179116,224
DE-BY,04-03-2020,RKI,0,0,1583280000000,09178,Freising,0,0,179116,224
DE-BY,05-03-2020,RKI,0,0,1583366400000,09178,Freising,0,0,179116,224
DE-BY,06-03-2020,RKI,18,0,1583452800000,09178,Freising,18,0,179116,224
DE-BY,07-03-2020,RKI,2,0,1583539200000,09178,Freising,20,0,179116,224
DE-BY,08-03-2020,RKI,9,0,1583625600000,09178,Freising,29,0,179116,224
DE-BY,09-03-2020,RKI,1,0,1583712000000,09178,Freising,30,0,179116,224
DE-BY,10-03-2020,RKI,12,0,1583798400000,09178,Freising,42,0,179116,224
DE-BY,13-03-2020,RKI,0,0,1584057600000,09178,Freising,42,0,179116,224
DE-BY,14-03-2020,RKI,21,1,1584144000000,09178,Freising,63,1,179116,224
DE-BY,16-03-2020,RKI,15,0,1584316800000,09178,Freising,78,1,179116,224
DE-BY,17-03-2020,RKI,15,0,1584403200000,09178,Freising,93,1,179116,224
DE-BY,18-03-2020,RKI,19,0,1584489600000,09178,Freising,112,1,179116,224
DE-BY,19-03-2020,RKI,27,1,1584576000000,09178,Freising,139,2,179116,224
DE-BY,20-03-2020,RKI,14,0,1584662400000,09178,Freising,153,2,179116,224
DE-BY,21-03-2020,RKI,42,1,1584748800000,09178,Freising,195,3,179116,224
DE-BY,22-03-2020,RKI,9,0,1584835200000,09178,Freising,204,3,179116,224
DE-BY,23-03-2020,RKI,15,0,1584921600000,09178,Freising,219,3,179116,224
DE-BY,24-03-2020,RKI,38,0,1585008000000,09178,Freising,257,3,179116,224
DE-BY,25-03-2020,RKI,27,1,1585094400000,09178,Freising,284,4,179116,224
DE-BY,26-03-2020,RKI,28,2,1585180800000,09178,Freising,312,6,179116,224
DE-BY,27-03-2020,RKI,51,0,1585267200000,09178,Freising,363,6,179116,224
DE-BY,28-03-2020,RKI,35,2,1585353600000,09178,Freising,398,8,179116,224
DE-BY,29-03-2020,RKI,8,0,1585440000000,09178,Freising,406,8,179116,224
DE-BY,30-03-2020,RKI,28,2,1585526400000,09178,Freising,434,10,179116,224
DE-BY,31-03-2020,RKI,35,4,1585612800000,09178,Freising,469,14,179116,224
DE-BY,01-04-2020,RKI,63,0,1585699200000,09178,Freising,532,14,179116,224
DE-BY,02-04-2020,RKI,33,1,1585785600000,09178,Freising,565,15,179116,224
DE-BY,03-04-2020,RKI,31,0,1585872000000,09178,Freising,596,15,179116,224
DE-BY,04-04-2020,RKI,34,0,1585958400000,09178,Freising,630,15,179116,224
DE-BY,05-04-2020,RKI,6,0,1586044800000,09178,Freising,636,15,179116,224
DE-BY,31-01-2020,RKI,0,0,1580428800000,09179,Fürstenfeldbruck,0,0,219320,504
DE-BY,07-02-2020,RKI,0,0,1581033600000,09179,Fürstenfeldbruck,0,0,219320,504
DE-BY,09-03-2020,RKI,0,0,1583712000000,09179,Fürstenfeldbruck,0,0,219320,504
DE-BY,10-03-2020,RKI,0,0,1583798400000,09179,Fürstenfeldbruck,0,0,219320,504
DE-BY,11-03-2020,RKI,0,0,1583884800000,09179,Fürstenfeldbruck,0,0,219320,504
DE-BY,13-03-2020,RKI,7,0,1584057600000,09179,Fürstenfeldbruck,7,0,219320,504
DE-BY,14-03-2020,RKI,2,0,1584144000000,09179,Fürstenfeldbruck,9,0,219320,504
DE-BY,15-03-2020,RKI,2,0,1584230400000,09179,Fürstenfeldbruck,11,0,219320,504
DE-BY,17-03-2020,RKI,0,0,1584403200000,09179,Fürstenfeldbruck,11,0,219320,504
DE-BY,18-03-2020,RKI,0,0,1584489600000,09179,Fürstenfeldbruck,11,0,219320,504
DE-BY,19-03-2020,RKI,15,0,1584576000000,09179,Fürstenfeldbruck,26,0,219320,504
DE-BY,20-03-2020,RKI,35,0,1584662400000,09179,Fürstenfeldbruck,61,0,219320,504
DE-BY,21-03-2020,RKI,13,1,1584748800000,09179,Fürstenfeldbruck,74,1,219320,504
DE-BY,22-03-2020,RKI,9,0,1584835200000,09179,Fürstenfeldbruck,83,1,219320,504
DE-BY,23-03-2020,RKI,21,0,1584921600000,09179,Fürstenfeldbruck,104,1,219320,504
DE-BY,24-03-2020,RKI,23,1,1585008000000,09179,Fürstenfeldbruck,127,2,219320,504
DE-BY,25-03-2020,RKI,41,1,1585094400000,09179,Fürstenfeldbruck,168,3,219320,504
